Player,Match,Runs Scored,Balls Played,Out,Bat SR,50,100,4s Scored,6s Scored,Bat Dot%,Overs Bowled,Runs Given,Wickets Taken,Econ,Bowl Avg,Bowl SR,5W,4s Given,6s Given,Bowl Dot%,next_runs,next_balls,next_overs,next_runs_given,next_wkts
Rashid Khan,bbl2017_17,4,3,0,133.3,0,0,0,0,0.0,4.0,18,2,4.50,9.0,12.0,0,2,0,50.0,16,6,4.0,21,2
Rashid Khan,bbl2017_20,16,6,0,266.7,0,0,0,2,33.3,4.0,21,2,5.25,10.5,12.0,0,2,0,41.7,0,0,4.0,23,1
Rashid Khan,bbl2017_23,0,0,0,0,0,0,0,0,0,4.0,23,1,5.75,23.0,24.0,0,1,0,33.3,5,6,4.0,15,1
Rashid Khan,bbl2017_27,5,6,1,83.3,0,0,0,0,33.3,4.0,15,1,3.75,15.0,24.0,0,0,0,45.8,0,0,4.0,35,0
Rashid Khan,bbl2017_31,0,0,0,0,0,0,0,0,0,4.0,35,0,8.75,0,0,0,1,3,50.0,0,0,4.0,26,2
Rashid Khan,bbl2017_35,0,0,0,0,0,0,0,0,0,4.0,26,2,6.50,13.0,12.0,0,1,1,33.3,5,3,4.0,20,3
Rashid Khan,bbl2017_38,5,3,0,166.7,0,0,1,0,33.3,4.0,20,3,5.00,6.7,8.0,0,2,0,45.8,0,0,4.0,28,1
Rashid Khan,bbl2017_42,0,0,0,0,0,0,0,0,0,4.0,28,1,7.00,28.0,24.0,0,2,1,33.3,0,0,4.0,19,3
Rashid Khan,bbl2018_01,0,0,0,0,0,0,0,0,0,4.0,19,3,4.75,6.3,8.0,0,1,1,58.3,0,0,4.0,13,2
Rashid Khan,bbl2018_06,0,0,0,0,0,0,0,0,0,4.0,13,2,3.25,6.5,12.0,0,0,1,66.7,21,12,4.0,9,0
Rashid Khan,bbl2018_09,21,12,1,175.0,0,0,2,2,58.3,4.0,9,0,2.25,0,0,0,0,0,75.0,0,0,4.0,34,2
Rashid Khan,bbl2018_14,0,0,0,0,0,0,0,0,0,4.0,34,2,8.50,17.0,12.0,0,2,1,25.0,21,7,4.0,18,1
Rashid Khan,bbl2018_18,21,7,0,300.0,0,0,2,2,28.6,4.0,18,1,4.50,18.0,24.0,0,1,0,58.3,0,0,4.0,25,2
Rashid Khan,bbl2018_22,0,0,0,0,0,0,0,0,0,4.0,25,2,6.25,12.5,12.0,0,2,0,41.7,13,9,4.0,18,1
Rashid Khan,bbl2018_27,13,9,1,144.4,0,0,1,1,44.4,4.0,18,1,4.50,18.0,24.0,0,0,0,45.8,8,8,4.0,21,2
Rashid Khan,bbl2018_28,8,8,1,100.0,0,0,0,0,25.0,4.0,21,2,5.25,10.5,12.0,0,1,1,54.2,2,3,4.0,36,0
Rashid Khan,bbl2018_37,2,3,1,66.7,0,0,0,0,33.3,4.0,36,0,9.00,0,0,0,2,2,29.2,3,4,4.0,32,1
Rashid Khan,bbl2018_39,3,4,1,75.0,0,0,0,0,50.0,4.0,32,1,8.00,32.0,24.0,0,3,0,29.2,4,5,4.0,39,0
Rashid Khan,bbl2018_45,4,5,1,80.0,0,0,1,0,80.0,4.0,39,0,9.75,0,0,0,4,2,33.3,0,0,4.0,28,2
Rashid Khan,bbl2018_47,0,0,0,0,0,0,0,0,0,4.0,28,2,7.00,14.0,12.0,0,1,1,29.2,19,6,4.0,30,1
Rashid Khan,bbl2018_50,19,6,1,316.7,0,0,2,1,16.7,4.0,30,1,7.50,30.0,24.0,0,2,1,33.3,2,2,4.0,22,2
Rashid Khan,bbl2018_54,2,2,0,100.0,0,0,0,0,50.0,4.0,22,2,5.50,11.0,12.0,0,1,1,45.8,0,1,0.2,6,0
Rashid Khan,bbl2019_06,0,1,1,0.0,0,0,0,0,100.0,0.2,6,0,18.00,0,0,0,1,0,100.0,0,0,4.0,40,3
Rashid Khan,bbl2019_10,0,0,0,0,0,0,0,0,0,4.0,40,3,10.00,13.3,8.0,0,1,3,33.3,6,2,4.0,23,1
Rashid Khan,bbl2019_13,6,2,0,300.0,0,0,1,0,0.0,4.0,23,1,5.75,23.0,24.0,0,0,1,33.3,25,16,4.0,15,2
Rashid Khan,bbl2019_15,25,16,1,156.2,0,0,2,2,50.0,4.0,15,2,3.75,7.5,12.0,0,0,0,41.7,40,18,4.0,44,1
Rashid Khan,bbl2019_17,40,18,1,222.2,0,0,4,3,27.8,4.0,44,1,11.00,44.0,24.0,0,3,2,20.8,14,6,4.0,34,1
Rashid Khan,bbl2019_23,14,6,0,233.3,0,0,1,1,16.7,4.0,34,1,8.50,34.0,24.0,0,3,2,41.7,0,2,4.0,22,4
Rashid Khan,bbl2019_27,0,2,1,0.0,0,0,0,0,100.0,4.0,22,4,5.50,5.5,6.0,0,2,0,45.8,2,1,4.0,19,2
Rashid Khan,bbl2019_33,2,1,0,200.0,0,0,0,0,0.0,4.0,19,2,4.75,9.5,12.0,0,2,0,45.8,28,27,4.0,30,1
Rashid Khan,bbl2019_36,28,27,1,103.7,0,0,2,1,48.1,4.0,30,1,7.50,30.0,24.0,0,3,0,37.5,0,0,4.0,15,1
Rashid Khan,bbl2019_40,0,0,0,0,0,0,0,0,0,4.0,15,1,3.75,15.0,24.0,0,2,0,70.8,0,0,4.0,40,0
Rashid Khan,bbl2019_43,0,0,0,0,0,0,0,0,0,4.0,40,0,10.00,0,0,0,6,0,20.8,0,0,4.0,24,1
Rashid Khan,bbl2019_48,0,0,0,0,0,0,0,0,0,4.0,24,1,6.00,24.0,24.0,0,1,0,45.8,1,2,4.0,25,1
Rashid Khan,bbl2019_51,1,2,1,50.0,0,0,0,0,50.0,4.0,25,1,6.25,25.0,24.0,0,0,1,33.3,8,4,3.0,35,0
Rashid Khan,bbl2019_55,8,4,1,200.0,0,0,0,1,25.0,3.0,35,0,11.67,0,0,0,1,3,16.7,0,2,4.0,24,1
Rashid Khan,bbl2019_59,0,2,1,0.0,0,0,0,0,100.0,4.0,24,1,6.00,24.0,24.0,0,0,2,41.7,0,1,4.0,38,1
Rashid Khan,bbl2020_05,0,1,1,0.0,0,0,0,0,100.0,4.0,38,1,9.50,38.0,24.0,0,1,3,33.3,0,0,4.0,27,1
Rashid Khan,bbl2020_08,0,0,0,0,0,0,0,0,0,4.0,27,1,6.75,27.0,24.0,0,1,1,33.3,11,13,4.0,34,1
Rashid Khan,bbl2020_11,11,13,1,84.6,0,0,2,0,61.5,4.0,34,1,8.50,34.0,24.0,0,0,3,25.0,9,5,4.0,30,2
Rashid Khan,bbl2020_13,9,5,0,180.0,0,0,1,0,0.0,4.0,30,2,7.50,15.0,12.0,0,4,1,45.8,29,13,3.0,18,2
Rashid Khan,bbl2020_17,29,13,1,223.1,0,0,1,3,23.1,3.0,18,2,6.00,9.0,9.0,0,1,1,44.4,8,9,4.0,29,1
Rashid Khan,bbl2020_21,8,9,1,88.9,0,0,0,0,22.2,4.0,29,1,7.25,29.0,24.0,0,4,0,41.7,0,0,4.0,18,3
Rashid Khan,bbl2020_26,0,0,0,0,0,0,0,0,0,4.0,18,3,4.50,6.0,8.0,0,2,0,58.3,0,0,4.0,21,1
Rashid Khan,bbl2020_29,0,0,0,0,0,0,0,0,0,4.0,21,1,5.25,21.0,24.0,0,0,1,41.7,0,1,4.0,24,2
Rashid Khan,bbl2020_33,0,1,1,0.0,0,0,0,0,100.0,4.0,24,2,6.00,12.0,12.0,0,1,1,41.7,4,3,4.0,29,2
Rashid Khan,bbl2020_36,4,3,0,133.3,0,0,0,0,0.0,4.0,29,2,7.25,14.5,12.0,0,4,0,33.3,11,7,4.0,30,1
Rashid Khan,bbl2021_03,11,7,1,157.1,0,0,2,0,28.6,4.0,30,1,7.50,30.0,24.0,0,2,0,37.5,13,7,4.0,17,2
Rashid Khan,bbl2021_06,13,7,1,185.7,0,0,3,0,42.9,4.0,17,2,4.25,8.5,12.0,0,1,0,45.8,0,1,4.0,40,0
Rashid Khan,bbl2021_09,0,1,1,0.0,0,0,0,0,100.0,4.0,40,0,10.00,0,0,0,3,2,33.3,2,3,4.0,20,3
Rashid Khan,bbl2021_16,2,3,1,66.7,0,0,0,0,33.3,4.0,20,3,5.00,6.7,8.0,0,2,0,45.8,4,4,4.0,34,3
Rashid Khan,bbl2021_18,4,4,1,100.0,0,0,0,0,25.0,4.0,34,3,8.50,11.3,8.0,0,4,1,41.7,0,0,4.0,30,1
Rashid Khan,bbl2021_22,0,0,0,0,0,0,0,0,0,4.0,30,1,7.50,30.0,24.0,0,2,1,29.2,0,1,4.0,23,0
Rashid Khan,bbl2021_27,0,1,1,0.0,0,0,0,0,100.0,4.0,23,0,5.75,0,0,0,1,1,41.7,1,2,4.0,26,1
Rashid Khan,bbl2021_31,1,2,1,50.0,0,0,0,0,50.0,4.0,26,1,6.50,26.0,24.0,0,3,0,37.5,0,0,4.0,26,2
Rashid Khan,bbl2021_34,0,0,0,0,0,0,0,0,0,4.0,26,2,6.50,13.0,12.0,0,1,1,33.3,7,4,4.0,16,1
Rashid Khan,bbl2021_41,7,4,0,175.0,0,0,1,0,0.0,4.0,16,1,4.00,16.0,24.0,0,1,0,58.3,13,4,4.0,17,6
Rashid Khan,bbl2021_44,13,4,1,325.0,0,0,0,2,25.0,4.0,17,6,4.25,2.8,4.0,1,2,0,58.3,1,2,4.0,21,3
Rashid Khan,bbl2022_02,1,2,1,50.0,0,0,0,0,50.0,4.0,21,3,5.25,7.0,8.0,0,1,0,41.7,9,10,0,0,0
Rashid Khan,bbl2022_05,9,10,1,90.0,0,0,1,0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,25,1
Rashid Khan,bbl2022_09,0,0,0,0,0,0,0,0,0,4.0,25,1,6.25,25.0,24.0,0,2,0,29.2,2,4,4.0,19,0
Rashid Khan,bbl2022_13,2,4,1,50.0,0,0,0,0,50.0,4.0,19,0,4.75,0,0,0,0,0,37.5,0,0,4.0,15,1
Rashid Khan,bbl2022_16,0,0,0,0,0,0,0,0,0,4.0,15,1,3.75,15.0,24.0,0,1,0,54.2,24,14,4.0,32,0
Rashid Khan,bbl2022_23,24,14,0,171.4,0,0,2,1,21.4,4.0,32,0,8.00,0,0,0,4,0,20.8,2,3,4.0,43,1
Rashid Khan,bbl2022_26,2,3,1,66.7,0,0,0,0,33.3,4.0,43,1,10.75,43.0,24.0,0,5,2,29.2,0,0,4.0,25,0
Rashid Khan,bbl2022_30,0,0,0,0,0,0,0,0,0,4.0,25,0,6.25,0,0,0,1,1,37.5,0,0,4.0,18,1
Rashid Khan,bpl2017_03,0,0,0,0,0,0,0,0,0,4.0,18,1,4.50,18.0,24.0,0,1,1,66.7,0,0,4.0,21,0
Rashid Khan,bpl2017_05,0,0,0,0,0,0,0,0,0,4.0,21,0,5.25,0,0,0,2,0,41.7,0,0,4.0,7,1
Rashid Khan,bpl2017_12,0,0,0,0,0,0,0,0,0,4.0,7,1,1.75,7.0,24.0,0,0,0,70.8,0,0,4.0,17,1
Rashid Khan,bpl2017_14,0,0,0,0,0,0,0,0,0,4.0,17,1,4.25,17.0,24.0,0,1,0,45.8,0,0,4.0,19,2
Rashid Khan,bpl2017_20,0,0,0,0,0,0,0,0,0,4.0,19,2,4.75,9.5,12.0,0,1,0,70.8,0,0,4.0,17,1
Rashid Khan,bpl2017_21,0,0,0,0,0,0,0,0,0,4.0,17,1,4.25,17.0,24.0,0,0,1,62.5,6,4,4.0,26,0
Rashid Khan,bpl2017_27,6,4,1,150.0,0,0,1,0,25.0,4.0,26,0,6.50,0,0,0,2,0,33.3,0,1,4.0,25,0
Rashid Khan,cpl2017_02,0,1,0,0.0,0,0,0,0,100.0,4.0,25,0,6.25,0,0,0,3,0,50.0,0,1,4.0,36,0
Rashid Khan,cpl2017_04,0,1,0,0.0,0,0,0,0,100.0,4.0,36,0,9.00,0,0,0,1,3,33.3,0,0,4.0,18,0
Rashid Khan,cpl2017_09,0,0,0,0,0,0,0,0,0,4.0,18,0,4.50,0,0,0,1,1,58.3,0,0,4.0,9,2
Rashid Khan,cpl2017_12,0,0,0,0,0,0,0,0,0,4.0,9,2,2.25,4.5,12.0,0,0,0,70.8,0,0,4.0,38,2
Rashid Khan,cpl2017_15,0,0,0,0,0,0,0,0,0,4.0,38,2,9.50,19.0,12.0,0,5,2,45.8,0,0,3.0,11,0
Rashid Khan,cpl2017_17,0,0,0,0,0,0,0,0,0,3.0,11,0,3.67,0,0,0,0,0,72.2,0,0,4.0,21,1
Rashid Khan,cpl2017_19,0,0,0,0,0,0,0,0,0,4.0,21,1,5.25,21.0,24.0,0,1,1,54.2,0,0,4.0,19,2
Rashid Khan,cpl2017_21,0,0,0,0,0,0,0,0,0,4.0,19,2,4.75,9.5,12.0,0,2,0,54.2,0,0,3.4,15,3
Rashid Khan,cpl2017_25,0,0,0,0,0,0,0,0,0,3.4,15,3,4.09,5.0,7.3,0,2,0,63.6,0,0,4.0,25,0
Rashid Khan,cpl2017_28,0,0,0,0,0,0,0,0,0,4.0,25,0,6.25,0,0,0,3,1,54.2,0,0,4.0,32,3
Rashid Khan,cpl2017_32,0,0,0,0,0,0,0,0,0,4.0,32,3,8.00,10.7,8.0,0,2,2,45.8,0,0,4.0,23,1
Rashid Khan,cpl2017_33,0,0,0,0,0,0,0,0,0,4.0,23,1,5.75,23.0,24.0,0,0,2,62.5,26,20,4.0,27,2
Rashid Khan,cpl2020_02,26,20,0,130.0,0,0,2,1,35.0,4.0,27,2,6.75,13.5,12.0,0,4,0,45.8,0,0,2.0,24,2
Rashid Khan,cpl2020_05,0,0,0,0,0,0,0,0,0,2.0,24,2,12.00,12.0,6.0,0,2,2,33.3,0,0,3.0,27,0
Rashid Khan,cpl2020_09,0,0,0,0,0,0,0,0,0,3.0,27,0,9.00,0,0,0,1,2,66.7,1,4,4.0,24,1
Rashid Khan,cpl2020_11,1,4,1,25.0,0,0,0,0,75.0,4.0,24,1,6.00,24.0,24.0,0,0,2,45.8,0,2,4.0,33,2
Rashid Khan,cpl2020_14,0,2,1,0.0,0,0,0,0,100.0,4.0,33,2,8.25,16.5,12.0,0,2,2,54.2,12,6,4.0,21,1
Rashid Khan,cpl2020_17,12,6,1,200.0,0,0,1,1,33.3,4.0,21,1,5.25,21.0,24.0,0,0,2,62.5,2,5,4.0,17,1
Rashid Khan,cpl2020_19,2,5,1,40.0,0,0,0,0,60.0,4.0,17,1,4.25,17.0,24.0,0,1,0,50.0,19,15,4.0,21,1
Rashid Khan,cpl2020_22,19,15,1,126.7,0,0,0,2,46.7,4.0,21,1,5.25,21.0,24.0,0,2,0,79.2,0,1,3.2,23,0
Rashid Khan,cpl2020_26,0,1,1,0.0,0,0,0,0,100.0,3.2,23,0,6.90,0,0,0,2,1,65.0,0,0,4.0,32,1
Rashid Khan,cpl2020_28,0,0,0,0,0,0,0,0,0,4.0,32,1,8.00,32.0,24.0,0,3,2,45.8,0,6,4.0,12,1
Rashid Khan,cpl2022_15,0,6,1,0.0,0,0,0,0,100.0,4.0,12,1,3.00,12.0,24.0,0,1,0,62.5,0,0,4.0,8,1
Rashid Khan,cpl2022_17,0,0,0,0,0,0,0,0,0,4.0,8,1,2.00,8.0,24.0,0,0,0,70.8,26,19,4.0,45,2
Rashid Khan,cpl2022_20,26,19,1,136.8,0,0,3,1,36.8,4.0,45,2,11.25,22.5,12.0,0,4,3,29.2,5,3,4.0,19,0
Rashid Khan,cpl2022_24,5,3,1,166.7,0,0,1,0,33.3,4.0,19,0,4.75,0,0,0,2,0,45.8,0,1,4.0,12,0
Rashid Khan,cpl2022_26,0,1,1,0.0,0,0,0,0,100.0,4.0,12,0,3.00,0,0,0,1,0,70.8,0,0,4.0,20,2
Rashid Khan,ilt20_2023_32,0,0,0,0,0,0,0,0,0,4.0,20,2,5.00,10.0,12.0,0,1,0,37.5,0,0,4.0,40,2
Rashid Khan,ilt20_2023_33,0,0,0,0,0,0,0,0,0,4.0,40,2,10.00,20.0,12.0,0,2,2,37.5,0,0,4.0,36,2
Rashid Khan,ipl2017_01,0,0,0,0,0,0,0,0,0,4.0,36,2,9.00,18.0,12.0,0,4,1,33.3,0,0,4.0,19,3
Rashid Khan,ipl2017_06,0,0,0,0,0,0,0,0,0,4.0,19,3,4.75,6.3,8.0,0,1,0,45.8,2,4,4.0,19,1
Rashid Khan,ipl2017_10,2,4,1,50.0,0,0,0,0,50.0,4.0,19,1,4.75,19.0,24.0,0,0,1,50.0,0,0,4.0,29,1
Rashid Khan,ipl2017_14,0,0,0,0,0,0,0,0,0,4.0,29,1,7.25,29.0,24.0,0,2,1,29.2,6,1,4.0,42,2
Rashid Khan,ipl2017_19,6,1,0,600.0,0,0,0,1,0.0,4.0,42,2,10.50,21.0,12.0,0,4,3,45.8,0,0,4.0,33,0
Rashid Khan,ipl2017_21,0,0,0,0,0,0,0,0,0,4.0,33,0,8.25,0,0,0,2,2,29.2,0,0,4.0,17,1
Rashid Khan,ipl2017_25,0,0,0,0,0,0,0,0,0,4.0,17,1,4.25,17.0,24.0,0,1,0,41.7,0,0,4.0,16,1
Rashid Khan,ipl2017_33,0,0,0,0,0,0,0,0,0,4.0,16,1,4.00,16.0,24.0,0,2,0,58.3,0,0,4.0,38,1
Rashid Khan,ipl2017_37,0,0,0,0,0,0,0,0,0,4.0,38,1,9.50,38.0,24.0,0,2,2,33.3,0,0,4.0,24,0
Rashid Khan,ipl2017_40,0,0,0,0,0,0,0,0,0,4.0,24,0,6.00,0,0,0,2,0,33.3,3,4,4.0,18,1
Rashid Khan,ipl2017_44,3,4,1,75.0,0,0,0,0,50.0,4.0,18,1,4.50,18.0,24.0,0,0,0,37.5,0,0,4.0,22,1
Rashid Khan,ipl2017_48,0,0,0,0,0,0,0,0,0,4.0,22,1,5.50,22.0,24.0,0,1,1,45.8,0,0,4.0,34,3
Rashid Khan,ipl2017_53,0,0,0,0,0,0,0,0,0,4.0,34,3,8.50,11.3,8.0,0,3,2,41.7,0,0,2.0,11,0
Rashid Khan,ipl2017_58,0,0,0,0,0,0,0,0,0,2.0,11,0,5.50,0,0,0,0,0,58.3,0,0,4.0,23,1
Rashid Khan,ipl2018_04,0,0,0,0,0,0,0,0,0,4.0,23,1,5.75,23.0,24.0,0,3,0,45.8,0,1,4.0,13,1
Rashid Khan,ipl2018_07,0,1,1,0.0,0,0,0,0,100.0,4.0,13,1,3.25,13.0,24.0,0,2,0,79.2,0,0,4.0,31,0
Rashid Khan,ipl2018_10,0,0,0,0,0,0,0,0,0,4.0,31,0,7.75,0,0,0,2,1,20.8,0,0,4.0,55,1
Rashid Khan,ipl2018_16,0,0,0,0,0,0,0,0,0,4.0,55,1,13.75,55.0,24.0,0,1,7,33.3,17,4,4.0,49,1
Rashid Khan,ipl2018_20,17,4,0,425.0,0,0,1,2,0.0,4.0,49,1,12.25,49.0,24.0,0,5,3,20.8,6,9,4.0,11,2
Rashid Khan,ipl2018_23,6,9,1,66.7,0,0,0,0,44.4,4.0,11,2,2.75,5.5,12.0,0,1,0,66.7,0,0,4.0,19,3
Rashid Khan,ipl2018_25,0,0,0,0,0,0,0,0,0,4.0,19,3,4.75,6.3,8.0,0,2,0,45.8,1,3,4.0,31,1
Rashid Khan,ipl2018_28,1,3,1,33.3,0,0,0,0,66.7,4.0,31,1,7.75,31.0,24.0,0,1,1,16.7,0,0,4.0,23,2
Rashid Khan,ipl2018_36,0,0,0,0,0,0,0,0,0,4.0,23,2,5.75,11.5,12.0,0,1,1,37.5,1,3,4.0,31,1
Rashid Khan,ipl2018_39,1,3,1,33.3,0,0,0,0,66.7,4.0,31,1,7.75,31.0,24.0,0,2,2,58.3,0,0,4.0,35,0
Rashid Khan,ipl2018_42,0,0,0,0,0,0,0,0,0,4.0,35,0,8.75,0,0,0,4,1,29.2,0,0,4.0,25,0
Rashid Khan,ipl2018_46,0,0,0,0,0,0,0,0,0,4.0,25,0,6.25,0,0,0,2,1,41.7,0,0,4.0,27,3
Rashid Khan,ipl2018_51,0,0,0,0,0,0,0,0,0,4.0,27,3,6.75,9.0,8.0,0,3,1,50.0,0,1,4.0,31,0
Rashid Khan,ipl2018_54,0,1,1,0.0,0,0,0,0,100.0,4.0,31,0,7.75,0,0,0,1,1,16.7,0,0,4.0,11,2
Rashid Khan,ipl2018_57,0,0,0,0,0,0,0,0,0,4.0,11,2,2.75,5.5,12.0,0,0,0,58.3,34,10,4.0,19,3
Rashid Khan,ipl2018_59,34,10,0,340.0,0,0,2,4,30.0,4.0,19,3,4.75,6.3,8.0,0,2,0,50.0,0,0,4.0,24,0
Rashid Khan,ipl2018_60,0,0,0,0,0,0,0,0,0,4.0,24,0,6.00,0,0,0,3,0,37.5,0,0,4.0,26,1
Rashid Khan,ipl2019_02,0,0,0,0,0,0,0,0,0,4.0,26,1,6.50,26.0,24.0,0,4,0,41.7,15,8,4.0,24,1
Rashid Khan,ipl2019_08,15,8,0,187.5,0,0,1,1,25.0,4.0,24,1,6.00,24.0,24.0,0,3,0,41.7,0,0,4.0,25,0
Rashid Khan,ipl2019_11,0,0,0,0,0,0,0,0,0,4.0,25,0,6.25,0,0,0,2,1,41.7,0,0,4.0,18,1
Rashid Khan,ipl2019_16,0,0,0,0,0,0,0,0,0,4.0,18,1,4.50,18.0,24.0,0,2,0,54.2,0,1,4.0,27,1
Rashid Khan,ipl2019_19,0,1,1,0.0,0,0,0,0,100.0,4.0,27,1,6.75,27.0,24.0,0,2,1,58.3,0,0,4.0,20,1
Rashid Khan,ipl2019_22,0,0,0,0,0,0,0,0,0,4.0,20,1,5.00,20.0,24.0,0,1,0,37.5,0,1,4.0,22,1
Rashid Khan,ipl2019_30,0,1,1,0.0,0,0,0,0,100.0,4.0,22,1,5.50,22.0,24.0,0,3,0,45.8,0,0,4.0,17,2
Rashid Khan,ipl2019_33,0,0,0,0,0,0,0,0,0,4.0,17,2,4.25,8.5,12.0,0,2,0,54.2,0,0,4.0,23,1
Rashid Khan,ipl2019_38,0,0,0,0,0,0,0,0,0,4.0,23,1,5.75,23.0,24.0,0,1,1,50.0,0,0,4.0,44,1
Rashid Khan,ipl2019_41,0,0,0,0,0,0,0,0,0,4.0,44,1,11.00,44.0,24.0,0,5,2,33.3,17,8,4.0,30,1
Rashid Khan,ipl2019_45,17,8,0,212.5,0,0,1,1,12.5,4.0,30,1,7.50,30.0,24.0,0,1,2,41.7,1,2,4.0,21,3
Rashid Khan,ipl2019_48,1,2,1,50.0,0,0,0,0,50.0,4.0,21,3,5.25,7.0,8.0,0,1,1,50.0,0,0,4.0,21,0
Rashid Khan,ipl2019_51,0,0,0,0,0,0,0,0,0,4.0,21,0,5.25,0,0,0,1,1,45.8,1,2,4.0,44,1
Rashid Khan,ipl2019_54,1,2,1,50.0,0,0,0,0,50.0,4.0,44,1,11.00,44.0,24.0,0,1,5,41.7,0,1,4.0,15,2
Rashid Khan,ipl2019_58,0,1,1,0.0,0,0,0,0,100.0,4.0,15,2,3.75,7.5,12.0,0,2,0,70.8,6,5,4.0,31,0
Rashid Khan,ipl2020_03,6,5,1,120.0,0,0,1,0,40.0,4.0,31,0,7.75,0,0,0,1,1,16.7,0,0,4.0,25,1
Rashid Khan,ipl2020_08,0,0,0,0,0,0,0,0,0,4.0,25,1,6.25,25.0,24.0,0,3,0,33.3,0,0,4.0,14,3
Rashid Khan,ipl2020_11,0,0,0,0,0,0,0,0,0,4.0,14,3,3.50,4.7,8.0,0,1,0,54.2,0,0,4.0,12,0
Rashid Khan,ipl2020_14,0,0,0,0,0,0,0,0,0,4.0,12,0,3.00,0,0,0,1,0,66.7,3,7,4.0,22,1
Rashid Khan,ipl2020_17,3,7,0,42.9,0,0,0,0,71.4,4.0,22,1,5.50,22.0,24.0,0,1,1,50.0,0,0,4.0,12,3
Rashid Khan,ipl2020_22,0,0,0,0,0,0,0,0,0,4.0,12,3,3.00,4.0,8.0,0,0,0,54.2,0,0,4.0,25,2
Rashid Khan,ipl2020_26,0,0,0,0,0,0,0,0,0,4.0,25,2,6.25,12.5,12.0,0,3,0,41.7,14,8,4.0,30,0
Rashid Khan,ipl2020_29,14,8,1,175.0,0,0,1,1,37.5,4.0,30,0,7.50,0,0,0,0,3,41.7,1,2,4.0,28,1
Rashid Khan,ipl2020_35,1,2,0,50.0,0,0,0,0,50.0,4.0,28,1,7.00,28.0,24.0,0,2,1,37.5,0,0,4.0,20,1
Rashid Khan,ipl2020_40,0,0,0,0,0,0,0,0,0,4.0,20,1,5.00,20.0,24.0,0,0,0,37.5,0,1,4.0,14,2
Rashid Khan,ipl2020_43,0,1,1,0.0,0,0,0,0,100.0,4.0,14,2,3.50,7.0,12.0,0,0,1,62.5,0,0,4.0,7,3
Rashid Khan,ipl2020_47,0,0,0,0,0,0,0,0,0,4.0,7,3,1.75,2.3,8.0,0,0,0,70.8,0,0,4.0,24,1
Rashid Khan,ipl2020_52,0,0,0,0,0,0,0,0,0,4.0,24,1,6.00,24.0,24.0,0,2,0,62.5,0,0,4.0,32,1
Rashid Khan,ipl2020_56,0,0,0,0,0,0,0,0,0,4.0,32,1,8.00,32.0,24.0,0,2,1,20.8,0,0,4.0,22,0
Rashid Khan,ipl2020_58,0,0,0,0,0,0,0,0,0,4.0,22,0,5.50,0,0,0,1,1,45.8,11,7,4.0,26,1
Rashid Khan,ipl2020_59,11,7,1,157.1,0,0,1,1,57.1,4.0,26,1,6.50,26.0,24.0,0,0,1,16.7,0,0,4.0,24,2
Rashid Khan,ipl2021_03,0,0,0,0,0,0,0,0,0,4.0,24,2,6.00,12.0,12.0,0,1,0,45.8,17,9,4.0,18,2
Rashid Khan,ipl2021_06,17,9,1,188.9,0,0,1,1,33.3,4.0,18,2,4.50,9.0,12.0,0,1,0,45.8,0,1,4.0,22,0
Rashid Khan,ipl2021_09,0,1,1,0.0,0,0,0,0,100.0,4.0,22,0,5.50,0,0,0,2,0,50.0,0,0,4.0,17,1
Rashid Khan,ipl2021_14,0,0,0,0,0,0,0,0,0,4.0,17,1,4.25,17.0,24.0,0,1,0,45.8,0,1,4.0,31,1
Rashid Khan,ipl2021_20,0,1,1,0.0,0,0,0,0,100.0,4.0,31,1,7.75,31.0,24.0,0,4,0,29.2,0,0,4.0,36,3
Rashid Khan,ipl2021_23,0,0,0,0,0,0,0,0,0,4.0,36,3,9.00,12.0,8.0,0,6,0,33.3,0,2,4.0,24,1
Rashid Khan,ipl2021_28,0,2,1,0.0,0,0,0,0,100.0,4.0,24,1,6.00,24.0,24.0,0,3,0,41.7,22,19,4.0,26,1
Rashid Khan,ipl2021_33,22,19,1,115.8,0,0,2,1,47.4,4.0,26,1,6.50,26.0,24.0,0,0,2,41.7,3,4,4.0,17,1
Rashid Khan,ipl2021_37,3,4,1,75.0,0,0,0,0,25.0,4.0,17,1,4.25,17.0,24.0,0,1,0,45.8,0,0,4.0,31,1
Rashid Khan,ipl2021_40,0,0,0,0,0,0,0,0,0,4.0,31,1,7.75,31.0,24.0,0,2,1,33.3,17,13,4.0,27,1
Rashid Khan,ipl2021_44,17,13,0,130.8,0,0,2,0,30.8,4.0,27,1,6.75,27.0,24.0,0,3,1,54.2,8,6,4.0,23,1
Rashid Khan,ipl2021_49,8,6,1,133.3,0,0,1,0,16.7,4.0,23,1,5.75,23.0,24.0,0,3,0,54.2,7,9,4.0,39,1
Rashid Khan,ipl2021_52,7,9,0,77.8,0,0,1,0,55.6,4.0,39,1,9.75,39.0,24.0,0,3,2,29.2,9,5,4.0,40,2
Rashid Khan,ipl2021_55,9,5,1,180.0,0,0,2,0,40.0,4.0,40,2,10.00,20.0,12.0,0,2,3,20.8,0,0,4.0,27,1
Rashid Khan,ipl2022_04,0,0,0,0,0,0,0,0,0,4.0,27,1,6.75,27.0,24.0,0,0,2,33.3,0,1,4.0,30,1
