Player,Match,Runs Scored,Balls Played,Out,Bat SR,50,100,4s Scored,6s Scored,Bat Dot%,Overs Bowled,Runs Given,Wickets Taken,Econ,Bowl Avg,Bowl SR,5W,4s Given,6s Given,Bowl Dot%,next_runs,next_balls,next_overs,next_runs_given,next_wkts
RR Pant,ipl2020_19,37,25,1,148.0,0,0,3,2,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,9,0.0,0.0,0.0
RR Pant,ipl2020_23,5,9,0,55.6,0,0,0,0,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,20,0.0,0.0,0.0
RR Pant,ipl2020_38,14,20,1,70.0,0,0,1,0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,33,0.0,0.0,0.0
RR Pant,ipl2020_42,26,33,1,78.8,0,0,2,1,51.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,35,0.0,0.0,0.0
RR Pant,ipl2020_47,36,35,1,102.9,0,0,3,1,42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,24,0.0,0.0,0.0
RR Pant,ipl2020_51,21,24,1,87.5,0,0,2,0,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,7,0.0,0.0,0.0
RR Pant,ipl2020_55,8,7,0,114.3,0,0,1,0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0.0,0.0,0.0
RR Pant,ipl2020_57,3,9,1,33.3,0,0,0,0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,0.0,0.0,0.0
RR Pant,ipl2020_59,2,3,0,66.7,0,0,0,0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,38,0.0,0.0,0.0
RR Pant,ipl2020_60,56,38,1,147.4,1,0,4,2,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,12,0.0,0.0,0.0
RR Pant,ipl2021_02,15,12,0,125.0,0,0,2,0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,32,0.0,0.0,0.0
RR Pant,ipl2021_07,51,32,1,159.4,1,0,9,0,31.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,16,0.0,0.0,0.0
RR Pant,ipl2021_11,15,16,1,93.8,0,0,0,1,43.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,8,0.0,0.0,0.0
RR Pant,ipl2021_13,7,8,1,87.5,0,0,1,0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,27,0.0,0.0,0.0
RR Pant,ipl2021_20,37,27,1,137.0,0,0,4,1,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,48,0.0,0.0,0.0
RR Pant,ipl2021_22,58,48,0,120.8,1,0,6,0,27.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,8,0.0,0.0,0.0
RR Pant,ipl2021_25,16,8,1,200.0,0,0,2,1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,11,0.0,0.0,0.0
RR Pant,ipl2021_29,14,11,1,127.3,0,0,1,1,54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,21,0.0,0.0,0.0
RR Pant,ipl2021_33,35,21,0,166.7,0,0,3,2,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,24,0.0,0.0,0.0
RR Pant,ipl2021_36,24,24,1,100.0,0,0,2,0,29.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,36,0.0,0.0,0.0
RR Pant,ipl2021_41,39,36,1,108.3,0,0,3,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,22,0.0,0.0,0.0
RR Pant,ipl2021_46,26,22,1,118.2,0,0,3,1,59.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,12,0.0,0.0,0.0
RR Pant,ipl2021_50,15,12,1,125.0,0,0,1,1,58.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,8,0.0,0.0,0.0
RR Pant,ipl2021_56,10,8,1,125.0,0,0,1,0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,35,0.0,0.0,0.0
RR Pant,ipl2021_57,51,35,0,145.7,1,0,3,2,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,0.0,0.0,0.0
RR Pant,ipl2021_59,6,6,1,100.0,0,0,1,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0.0,0.0,0.0
RR Pant,ipl2022_02,1,2,1,50.0,0,0,0,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,29,0.0,0.0,0.0
RR Pant,ipl2022_10,43,29,1,148.3,0,0,7,0,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,36,0.0,0.0,0.0
RR Pant,ipl2022_15,39,36,0,108.3,0,0,3,2,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,14,0.0,0.0,0.0
RR Pant,ipl2022_19,27,14,1,192.9,0,0,2,2,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,17,0.0,0.0,0.0
RR Pant,ipl2022_27,34,17,1,200.0,0,0,3,2,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,24,0.0,0.0,0.0
RR Pant,ipl2022_34,44,24,1,183.3,0,0,4,2,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,0.0,0.0,0.0
RR Pant,ipl2022_41,2,5,1,40.0,0,0,0,0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,30,0.0,0.0,0.0
RR Pant,ipl2022_45,44,30,1,146.7,0,0,7,1,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,16,0.0,0.0,0.0
RR Pant,ipl2022_50,26,16,1,162.5,0,0,1,3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,11,0.0,0.0,0.0
RR Pant,ipl2022_55,21,11,1,190.9,0,0,4,0,27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,0.0,0.0,0.0
RR Pant,ipl2022_58,13,4,0,325.0,0,0,0,2,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,0.0,0.0,0.0
RR Pant,ipl2022_64,7,3,1,233.3,0,0,0,1,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,33,0.0,0.0,0.0
RR Pant,ipl2022_69,39,33,1,118.2,0,0,4,1,39.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,13,0.0,0.0,0.0
RR Pant,ipl2024_02,18,13,1,138.5,0,0,2,0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
SD Hope,bpl2023_24,5,8,1,62.5,0,0,0,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,32,0.0,0.0,0.0
SD Hope,bpl2023_27,33,32,1,103.1,0,0,3,1,40.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,22,0.0,0.0,0.0
SD Hope,bpl2023_30,33,22,1,150.0,0,0,2,2,27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,55,0.0,0.0,0.0
SD Hope,bpl2023_32,91,55,0,165.5,1,0,5,7,32.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,24,0.0,0.0,0.0
SD Hope,bpl2023_33,37,24,1,154.2,0,0,4,1,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9,0.0,0.0,0.0
SD Hope,bpl2023_39,9,9,1,100.0,0,0,0,1,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,13,0.0,0.0,0.0
SD Hope,bpl2023_42,15,13,1,115.4,0,0,0,1,30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,11,0.0,0.0,0.0
SD Hope,bpl2024_04,9,11,1,81.8,0,0,1,0,54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,10,0.0,0.0,0.0
SD Hope,bpl2024_06,25,10,0,250.0,0,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,28,0.0,0.0,0.0
SD Hope,bpl2024_33,32,28,1,114.3,0,0,3,1,35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,21,0.0,0.0,0.0
SD Hope,bpl2024_39,31,21,1,147.6,0,0,1,3,42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88,45,0.0,0.0,0.0
SD Hope,cpl2018_06,88,45,1,195.6,1,0,6,6,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,16,0.0,0.0,0.0
SD Hope,cpl2018_10,25,16,0,156.2,0,0,0,2,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,35,0.0,0.0,0.0
SD Hope,cpl2018_14,43,35,1,122.9,0,0,2,3,48.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,24,0.0,0.0,0.0
SD Hope,cpl2018_16,26,24,1,108.3,0,0,1,2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,34,0.0,0.0,0.0
SD Hope,cpl2018_18,42,34,1,123.5,0,0,5,0,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0.0,0.0,0.0
SD Hope,cpl2018_20,1,2,1,50.0,0,0,0,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,24,0.0,0.0,0.0
SD Hope,cpl2018_22,34,24,1,141.7,0,0,5,0,29.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,0.0,0.0,0.0
SD Hope,cpl2018_24,2,6,1,33.3,0,0,0,0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0.0,0.0,0.0
SD Hope,cpl2018_26,1,2,1,50.0,0,0,0,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,22,0.0,0.0,0.0
SD Hope,cpl2018_28,26,22,1,118.2,0,0,3,0,27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,16,0.0,0.0,0.0
SD Hope,cpl2019_31,21,16,1,131.2,0,0,0,2,31.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,18,0.0,0.0,0.0
SD Hope,cpl2019_33,23,18,1,127.8,0,0,2,1,38.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,12,0.0,0.0,0.0
SD Hope,cpl2019_34,8,12,1,66.7,0,0,0,0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,7,0.0,0.0,0.0
SD Hope,cpl2020_02,3,7,1,42.9,0,0,0,0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,16,0.0,0.0,0.0
SD Hope,cpl2020_05,19,16,1,118.8,0,0,3,0,43.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,38,0.0,0.0,0.0
SD Hope,cpl2020_09,36,38,1,94.7,0,0,2,1,42.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,30,0.0,0.0,0.0
SD Hope,cpl2020_11,29,30,1,96.7,0,0,1,2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,0.0,0.0,0.0
SD Hope,cpl2020_14,8,6,1,133.3,0,0,2,0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,10,0.0,0.0,0.0
SD Hope,cpl2020_17,4,10,1,40.0,0,0,0,0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,18,0.0,0.0,0.0
SD Hope,cpl2020_19,14,18,1,77.8,0,0,2,0,55.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,8,0.0,0.0,0.0
SD Hope,cpl2020_22,5,8,1,62.5,0,0,0,0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,38,0.0,0.0,0.0
SD Hope,cpl2021_02,44,38,1,115.8,0,0,4,1,34.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,19,0.0,0.0,0.0
SD Hope,cpl2021_04,20,19,1,105.3,0,0,0,2,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,6,0.0,0.0,0.0
SD Hope,cpl2021_06,7,6,1,116.7,0,0,1,0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,8,0.0,0.0,0.0
SD Hope,cpl2021_10,9,8,1,112.5,0,0,1,0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,7,0.0,0.0,0.0
SD Hope,cpl2021_14,8,7,1,114.3,0,0,0,0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,20,0.0,0.0,0.0
SD Hope,cpl2021_16,22,20,1,110.0,0,0,3,0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,18,0.0,0.0,0.0
SD Hope,cpl2021_25,31,18,1,172.2,0,0,3,1,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,30,0.0,0.0,0.0
SD Hope,cpl2022_04,25,30,1,83.3,0,0,1,1,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,27,0.0,0.0,0.0
SD Hope,cpl2022_10,20,27,1,74.1,0,0,0,1,48.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,12,0.0,0.0,0.0
SD Hope,cpl2022_13,11,12,1,91.7,0,0,2,0,58.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,45,0.0,0.0,0.0
SD Hope,cpl2022_25,60,45,1,133.3,1,0,4,3,35.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,30,0.0,0.0,0.0
SD Hope,cpl2022_27,59,30,0,196.7,1,0,2,5,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,19,0.0,0.0,0.0
SD Hope,cpl2022_28,14,19,1,73.7,0,0,2,0,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,11,0.0,0.0,0.0
SD Hope,cpl2022_30,16,11,1,145.5,0,0,2,1,54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,13,0.0,0.0,0.0
SD Hope,cpl2022_31,16,13,1,123.1,0,0,1,1,38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,13,0.0,0.0,0.0
SD Hope,cpl2022_33,31,13,1,238.5,0,0,3,2,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,32,0.0,0.0,0.0
SD Hope,cpl2023_08,54,32,1,168.8,1,0,3,4,34.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,17,0.0,0.0,0.0
SD Hope,cpl2023_11,25,17,1,147.1,0,0,1,2,35.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,11,0.0,0.0,0.0
SD Hope,cpl2023_15,13,11,1,118.2,0,0,2,0,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,40,0.0,0.0,0.0
SD Hope,cpl2023_19,51,40,1,127.5,1,0,3,3,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,40,0.0,0.0,0.0
SD Hope,cpl2023_23,50,40,1,125.0,1,0,1,4,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,17,0.0,0.0,0.0
SD Hope,cpl2023_25,16,17,0,94.1,0,0,1,0,35.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,35,0.0,0.0,0.0
SD Hope,cpl2023_26,38,35,1,108.6,0,0,5,0,42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,37,0.0,0.0,0.0
SD Hope,cpl2023_28,54,37,0,145.9,1,0,2,3,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,44,0.0,0.0,0.0
SD Hope,cpl2023_30,106,44,1,240.9,0,1,9,8,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,0.0,0.0,0.0
SD Hope,cpl2023_31,2,5,1,40.0,0,0,0,0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,0.0,0.0,0.0
SD Hope,cpl2023_32,2,5,1,40.0,0,0,0,0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,33,0.0,0.0,0.0
SD Hope,cpl2023_33,40,33,1,121.2,0,0,4,0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,32,0.0,0.0,0.0
SD Hope,cpl2023_34,32,32,0,100.0,0,0,2,0,31.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,25,0.0,0.0,0.0
SD Hope,ipl2024_02,33,25,1,132.0,0,0,2,2,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,17,0.0,0.0,0.0
SD Hope,psl2023_01,19,17,1,111.8,0,0,1,1,35.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0.0,0.0,0.0
SD Hope,psl2023_08,1,2,1,50.0,0,0,0,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,32,0.0,0.0,0.0
SD Hope,psl2023_10,47,32,1,146.9,0,0,5,1,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,13,0.0,0.0,0.0
SD Hope,psl2024_10,21,13,1,161.5,0,0,2,1,38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,23,0.0,0.0,0.0
SD Hope,psl2024_12,29,23,1,126.1,0,0,1,1,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,9,0.0,0.0,0.0
SD Hope,psl2024_23,6,9,1,66.7,0,0,0,0,55.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,11,0.0,0.0,0.0
SD Hope,psl2024_26,9,11,1,81.8,0,0,1,0,54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,7,0.0,0.0,0.0
SD Hope,psl2024_28,5,7,1,71.4,0,0,0,0,42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
K Kushagra,smat2021_2_034,0,1,1,0.0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T Stubbs,ipl2022_59,0,2,1,0.0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0
T Stubbs,ipl2022_65,2,2,0,100.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,5,10,0,0,0
T Stubbs,ipl2023_12,5,10,1,50.0,0,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,20,21,2.0,14,1
T Stubbs,ipl2023_49,20,21,1,95.2,0,0,2,0,42.9,2.0,14,1,7.00,14.0,12.0,0,0,1,25.0,5,8,0,0,0
T Stubbs,ipl2024_02,5,8,1,62.5,0,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,23,11,0,0,0
T Stubbs,sat20_2023_03,23,11,1,209.1,0,0,2,2,36.4,0,0,0,0,0,0,0,0,0,0,12,10,0,0,0
T Stubbs,sat20_2023_06,12,10,1,120.0,0,0,1,0,10.0,0,0,0,0,0,0,0,0,0,0,30,18,0,0,0
T Stubbs,sat20_2023_09,30,18,1,166.7,0,0,2,1,5.6,0,0,0,0,0,0,0,0,0,0,28,21,0,0,0
T Stubbs,sat20_2023_12,28,21,1,133.3,0,0,0,3,42.9,0,0,0,0,0,0,0,0,0,0,18,12,0,0,0
T Stubbs,sat20_2023_14,18,12,0,150.0,0,0,0,1,8.3,0,0,0,0,0,0,0,0,0,0,4,10,0,0,0
T Stubbs,sat20_2023_17,4,10,1,40.0,0,0,0,0,60.0,0,0,0,0,0,0,0,0,0,0,27,13,0,0,0
T Stubbs,sat20_2023_19,27,13,0,207.7,0,0,1,2,15.4,0,0,0,0,0,0,0,0,0,0,18,17,0,0,0
T Stubbs,sat20_2023_21,18,17,1,105.9,0,0,3,0,47.1,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0
T Stubbs,sat20_2023_27,5,7,1,71.4,0,0,0,0,28.6,0,0,0,0,0,0,0,0,0,0,20,11,0,0,0
T Stubbs,sat20_2023_32,20,11,1,181.8,0,0,2,1,27.3,0,0,0,0,0,0,0,0,0,0,5,12,0,0,0
T Stubbs,sat20_2023_33,5,12,1,41.7,0,0,0,0,58.3,0,0,0,0,0,0,0,0,0,0,55,26,0,0,0
T Stubbs,sat20_2024_05,55,26,1,211.5,1,0,3,4,19.2,0,0,0,0,0,0,0,0,0,0,11,9,0,0,0
T Stubbs,sat20_2024_08,11,9,0,122.2,0,0,1,0,11.1,0,0,0,0,0,0,0,0,0,0,66,37,0,0,0
T Stubbs,sat20_2024_12,66,37,0,178.4,1,0,5,3,18.9,0,0,0,0,0,0,0,0,0,0,35,30,0,0,0
T Stubbs,sat20_2024_18,35,30,1,116.7,0,0,3,1,33.3,0,0,0,0,0,0,0,0,0,0,23,13,0,0,0
T Stubbs,sat20_2024_20,23,13,1,176.9,0,0,1,1,15.4,0,0,0,0,0,0,0,0,0,0,22,10,0,0,0
T Stubbs,sat20_2024_27,22,10,0,220.0,0,0,1,2,10.0,0,0,0,0,0,0,0,0,0,0,19,12,0,0,0
T Stubbs,sat20_2024_30,19,12,1,158.3,0,0,2,1,33.3,0,0,0,0,0,0,0,0,0,0,14,12,0,0,0
T Stubbs,sat20_2024_31,14,12,1,116.7,0,0,1,0,25.0,0,0,0,0,0,0,0,0,0,0,56,30,0,0,0
T Stubbs,sat20_2024_34,56,30,0,186.7,1,0,4,3,16.7,0,0,0,0,0,0,0,0,0,0,1,2,1.4,8,0
T Stubbs,t100m2022_06,1,2,1,50.0,0,0,0,0,50.0,1.4,8,0,4.80,0,0,0,0,0,50.0,27,10,0.5,10,0
T Stubbs,t100m2022_11,27,10,1,270.0,0,0,0,4,30.0,0.5,10,0,12.00,0,0,0,2,0,20.0,13,14,1.4,6,2
T Stubbs,t100m2022_16,13,14,1,92.9,0,0,1,0,35.7,1.4,6,2,3.60,3.0,5.0,0,0,0,60.0,2,2,1.4,12,2
T Stubbs,t100m2022_18,2,2,0,100.0,0,0,0,0,0.0,1.4,12,2,7.20,6.0,5.0,0,2,0,50.0,46,23,2.3,32,0
T Stubbs,t100m2022_21,46,23,1,200.0,0,0,1,5,21.7,2.3,32,0,12.80,0,0,0,4,1,26.7,16,11,0.5,12,0
T Stubbs,t100m2022_28,16,11,1,145.5,0,0,1,1,36.4,0.5,12,0,14.40,0,0,0,1,1,20.0,16,15,2.3,24,0
T Stubbs,t100m2022_32,16,15,1,106.7,0,0,0,1,33.3,2.3,24,0,9.60,0,0,0,2,1,33.3,18,12,0,0,0
T Stubbs,t100m2022_33,18,12,1,150.0,0,0,3,0,25.0,0,0,0,0,0,0,0,0,0,0,18,18,0.5,5,0
T Stubbs,t100m2022_34,18,18,1,100.0,0,0,1,0,38.9,0.5,5,0,6.00,0,0,0,0,0,20.0,0,0,0,0,0
A Nortje,ipl2020_02,3,1,0,300.0,0,0,0,0,0.0,4.0,33,0,8.25,0,0,0,6,0,45.8,0,0,4.0,21,2
A Nortje,ipl2020_07,0,0,0,0,0,0,0,0,0,4.0,21,2,5.25,10.5,12.0,0,1,0,62.5,3,2,4.0,40,0
A Nortje,ipl2020_11,3,2,0,150.0,0,0,0,0,50.0,4.0,40,0,10.00,0,0,0,4,2,25.0,0,0,4.0,33,3
A Nortje,ipl2020_16,0,0,0,0,0,0,0,0,0,4.0,33,3,8.25,11.0,8.0,0,2,2,45.8,0,0,4.0,22,2
A Nortje,ipl2020_19,0,0,0,0,0,0,0,0,0,4.0,22,2,5.50,11.0,12.0,0,3,0,58.3,0,0,4.0,25,1
A Nortje,ipl2020_23,0,0,0,0,0,0,0,0,0,4.0,25,1,6.25,25.0,24.0,0,2,1,62.5,0,0,4.0,28,0
A Nortje,ipl2020_27,0,0,0,0,0,0,0,0,0,4.0,28,0,7.00,0,0,0,1,2,50.0,0,0,4.0,33,2
A Nortje,ipl2020_30,0,0,0,0,0,0,0,0,0,4.0,33,2,8.25,16.5,12.0,0,3,2,41.7,0,0,4.0,44,2
A Nortje,ipl2020_34,0,0,0,0,0,0,0,0,0,4.0,44,2,11.00,22.0,12.0,0,3,4,41.7,0,0,4.0,27,2
A Nortje,ipl2020_42,0,0,0,0,0,0,0,0,0,4.0,27,2,6.75,13.5,12.0,0,4,0,37.5,1,3,4.0,37,1
A Nortje,ipl2020_47,1,3,1,33.3,0,0,0,0,66.7,4.0,37,1,9.25,37.0,24.0,0,6,0,58.3,0,0,2.2,25,1
A Nortje,ipl2020_51,0,0,0,0,0,0,0,0,0,2.2,25,1,10.71,25.0,14.0,0,4,1,42.9,0,0,4.0,33,3
A Nortje,ipl2020_55,0,0,0,0,0,0,0,0,0,4.0,33,3,8.25,11.0,8.0,0,4,1,45.8,0,0,4.0,50,1
A Nortje,ipl2020_57,0,0,0,0,0,0,0,0,0,4.0,50,1,12.50,50.0,24.0,0,5,4,41.7,0,0,4.0,36,0
A Nortje,ipl2020_59,0,0,0,0,0,0,0,0,0,4.0,36,0,9.00,0,0,0,4,2,41.7,0,0,2.4,25,2
A Nortje,ipl2020_60,0,0,0,0,0,0,0,0,0,2.4,25,2,9.38,12.5,8.0,0,3,1,37.5,0,0,4.0,12,2
A Nortje,ipl2021_33,0,0,0,0,0,0,0,0,0,4.0,12,2,3.00,6.0,12.0,0,0,0,58.3,0,0,4.0,18,2
