Player,Match,Runs Scored,Balls Played,Out,Bat SR,50,100,4s Scored,6s Scored,Bat Dot%,Overs Bowled,Runs Given,Wickets Taken,Econ,Bowl Avg,Bowl SR,5W,4s Given,6s Given,Bowl Dot%,next_runs,next_balls,next_overs,next_runs_given,next_wkts
Q de Kock,mlc2023_04,7,6,1,116.7,0,0,1,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,36,0.0,0.0,0.0
Q de Kock,mlc2023_10,53,36,1,147.2,1,0,3,3,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,9,0.0,0.0,0.0
Q de Kock,mlc2023_12,10,9,1,111.1,0,0,2,0,55.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,10,0.0,0.0,0.0
Q de Kock,mlc2023_15,9,10,1,90.0,0,0,0,1,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88,50,0.0,0.0,0.0
Q de Kock,mlc2023_17,88,50,0,176.0,1,0,10,4,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,52,0.0,0.0,0.0
Q de Kock,mlc2023_19,87,52,1,167.3,1,0,9,4,34.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,9,0.0,0.0,0.0
Q de Kock,msl2018_07,6,9,1,66.7,0,0,0,0,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,36,0.0,0.0,0.0
Q de Kock,msl2018_09,74,36,1,205.6,1,0,9,5,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,16,0.0,0.0,0.0
Q de Kock,msl2018_11,31,16,1,193.8,0,0,3,2,43.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108,55,0.0,0.0,0.0
Q de Kock,msl2018_17,108,55,1,196.4,0,1,10,5,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,15,0.0,0.0,0.0
Q de Kock,msl2018_20,9,15,1,60.0,0,0,1,0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93,47,0.0,0.0,0.0
Q de Kock,msl2018_24,93,47,1,197.9,1,0,12,3,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86,55,0.0,0.0,0.0
Q de Kock,msl2018_27,86,55,1,156.4,1,0,9,3,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,10,0.0,0.0,0.0
Q de Kock,msl2018_32,5,10,1,50.0,0,0,1,0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,21,0.0,0.0,0.0
Q de Kock,msl2019_01,35,21,1,166.7,0,0,4,2,42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,10,0.0,0.0,0.0
Q de Kock,msl2019_03,14,10,1,140.0,0,0,3,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,21,0.0,0.0,0.0
Q de Kock,msl2019_06,41,21,1,195.2,0,0,4,3,38.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,12,0.0,0.0,0.0
Q de Kock,msl2019_09,17,12,1,141.7,0,0,3,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,18,0.0,0.0,0.0
Q de Kock,msl2019_11,39,18,1,216.7,0,0,4,3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,17,0.0,0.0,0.0
Q de Kock,msl2019_15,23,17,1,135.3,0,0,3,1,47.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,15,0.0,0.0,0.0
Q de Kock,msl2019_18,10,15,1,66.7,0,0,0,1,73.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,10,0.0,0.0,0.0
Q de Kock,msl2019_22,16,10,1,160.0,0,0,3,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,19,0.0,0.0,0.0
Q de Kock,msl2019_26,40,19,1,210.5,0,0,7,1,26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,52,0.0,0.0,0.0
Q de Kock,sat20_2023_02,78,52,1,150.0,1,0,5,5,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,8,0.0,0.0,0.0
Q de Kock,sat20_2023_05,11,8,1,137.5,0,0,2,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,31,0.0,0.0,0.0
Q de Kock,sat20_2023_08,57,31,1,183.9,1,0,5,4,32.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0
Q de Kock,sat20_2023_10,0,2,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,15,0.0,0.0,0.0
Q de Kock,sat20_2023_15,13,15,1,86.7,0,0,1,1,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0
Q de Kock,sat20_2023_19,0,1,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,9,0.0,0.0,0.0
Q de Kock,sat20_2023_22,6,9,1,66.7,0,0,1,0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,41,0.0,0.0,0.0
Q de Kock,sat20_2023_23,63,41,1,153.7,1,0,7,3,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,20,0.0,0.0,0.0
Q de Kock,sat20_2023_28,43,20,1,215.0,0,0,5,3,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,6,0.0,0.0,0.0
Q de Kock,sat20_2024_02,5,6,1,83.3,0,0,1,0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,16,0.0,0.0,0.0
Q de Kock,sat20_2024_05,23,16,1,143.8,0,0,3,1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,0.0,0.0,0.0
Q de Kock,sat20_2024_07,2,8,1,25.0,0,0,0,0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,20,0.0,0.0,0.0
Q de Kock,sat20_2024_10,25,20,1,125.0,0,0,2,1,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,8,0.0,0.0,0.0
Q de Kock,sat20_2024_12,7,8,1,87.5,0,0,0,1,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0
Q de Kock,sat20_2024_16,0,1,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,51,0.0,0.0,0.0
Q de Kock,sat20_2024_19,83,51,0,162.7,1,0,5,5,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,9,0.0,0.0,0.0
Q de Kock,sat20_2024_22,6,9,1,66.7,0,0,1,0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,7,0.0,0.0,0.0
Q de Kock,sat20_2024_24,16,7,1,228.6,0,0,2,1,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,23,0.0,0.0,0.0
Q de Kock,sat20_2024_31,20,23,1,87.0,0,0,2,0,47.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,17,0.0,0.0,0.0
Q de Kock,sat20_2024_33,23,17,1,135.3,0,0,5,0,58.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,7,0.0,0.0,0.0
Q de Kock,sat20_2024_34,3,7,1,42.9,0,0,0,0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,7,0.0,0.0,0.0
Q de Kock,t100m2021_08,21,7,1,300.0,0,0,2,2,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4,0.0,0.0,0.0
Q de Kock,t100m2021_11,3,4,1,75.0,0,0,0,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,14,0.0,0.0,0.0
Q de Kock,t100m2021_15,27,14,1,192.9,0,0,2,2,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,45,0.0,0.0,0.0
Q de Kock,t100m2021_21,72,45,0,160.0,1,0,9,1,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,32,0.0,0.0,0.0
Q de Kock,t100m2021_25,57,32,0,178.1,1,0,5,2,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,4,0.0,0.0,0.0
Q de Kock,t100m2021_30,9,4,1,225.0,0,0,2,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4,0.0,0.0,0.0
Q de Kock,t100m2021_33,6,4,1,150.0,0,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,0.0,0.0,0.0
Q de Kock,t100m2021_34,7,7,1,100.0,0,0,0,1,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,9,0.0,0.0,0.0
Q de Kock,t100m2022_08,15,9,1,166.7,0,0,1,1,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0,0.0,0.0
Q de Kock,t100m2022_10,2,2,0,100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,9,0.0,0.0,0.0
Q de Kock,t100m2022_14,8,9,1,88.9,0,0,2,0,77.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,20,0.0,0.0,0.0
Q de Kock,t100m2022_18,21,20,1,105.0,0,0,3,0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,37,0.0,0.0,0.0
Q de Kock,t100m2022_22,37,37,1,100.0,0,0,5,0,45.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,23,0.0,0.0,0.0
Q de Kock,t100m2022_25,24,23,1,104.3,0,0,2,1,47.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,0.0,0.0,0.0
Q de Kock,t100m2022_31,8,6,1,133.3,0,0,2,0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
