Player,Match,Runs Scored,Balls Played,Out,Bat SR,50,100,4s Scored,6s Scored,Bat Dot%,Overs Bowled,Runs Given,Wickets Taken,Econ,Bowl Avg,Bowl SR,5W,4s Given,6s Given,Bowl Dot%,next_runs,next_balls,next_overs,next_runs_given,next_wkts
R Ashwin,ipl2023_08,0,4,1,0.0,0,0,0,0,100.0,4.0,25,1,6.25,25.0,24.0,0,2,0,33.3,0,0,4.0,25,2
R Ashwin,ipl2023_11,0,0,0,0,0,0,0,0,0,4.0,25,2,6.25,12.5,12.0,0,2,0,54.2,30,22,4.0,25,2
R Ashwin,ipl2023_17,30,22,1,136.4,0,0,1,2,36.4,4.0,25,2,6.25,12.5,12.0,0,1,1,50.0,10,3,4.0,37,0
R Ashwin,ipl2023_23,10,3,1,333.3,0,0,1,1,33.3,4.0,37,0,9.25,0,0,0,4,1,20.8,3,2,4.0,23,2
R Ashwin,ipl2023_26,3,2,0,150.0,0,0,0,0,0.0,4.0,23,2,5.75,11.5,12.0,0,2,0,41.7,12,6,4.0,36,1
R Ashwin,ipl2023_32,12,6,1,200.0,0,0,2,0,16.7,4.0,36,1,9.00,36.0,24.0,0,2,2,33.3,1,1,4.0,35,2
R Ashwin,ipl2023_37,1,1,0,100.0,0,0,0,0,0.0,4.0,35,2,8.75,17.5,12.0,0,1,2,29.2,8,5,4.0,27,2
R Ashwin,ipl2023_41,8,5,0,160.0,0,0,1,0,0.0,4.0,27,2,6.75,13.5,12.0,0,0,2,37.5,2,6,1.0,8,0
R Ashwin,ipl2023_48,2,6,1,33.3,0,0,0,0,66.7,1.0,8,0,8.00,0,0,0,1,0,16.7,0,0,4.0,35,1
R Ashwin,ipl2023_52,0,0,0,0,0,0,0,0,0,4.0,35,1,8.75,35.0,24.0,0,2,1,33.3,0,0,4.0,32,0
R Ashwin,ipl2023_56,0,0,0,0,0,0,0,0,0,4.0,32,0,8.00,0,0,0,1,2,25.0,0,0,4.0,33,0
R Ashwin,ipl2023_60,0,0,0,0,0,0,0,0,0,4.0,33,0,8.25,0,0,0,1,2,25.0,0,0,4.0,35,1
R Ashwin,ipl2024_04,0,0,0,0,0,0,0,0,0,4.0,35,1,8.75,35.0,24.0,0,1,1,20.8,42,28,4.0,35,2
R Ashwin,tnpl2018_01,42,28,1,150.0,0,0,6,1,35.7,4.0,35,2,8.75,17.5,12.0,0,4,1,50.0,0,0,4.0,25,3
R Ashwin,tnpl2018_02,0,0,0,0,0,0,0,0,0,4.0,25,3,6.25,8.3,8.0,0,0,2,54.2,0,0,4.0,29,1
R Ashwin,tnpl2018_07,0,0,0,0,0,0,0,0,0,4.0,29,1,7.25,29.0,24.0,0,2,1,37.5,37,19,4.0,24,0
R Ashwin,tnpl2019_01,37,19,1,194.7,0,0,5,1,15.8,4.0,24,0,6.00,0,0,0,2,0,37.5,16,7,4.0,16,3
R Ashwin,tnpl2019_05,16,7,1,228.6,0,0,2,1,28.6,4.0,16,3,4.00,5.3,8.0,0,0,1,58.3,52,28,2.0,5,2
R Ashwin,tnpl2019_10,52,28,1,185.7,1,0,4,3,21.4,2.0,5,2,2.50,2.5,6.0,0,0,0,75.0,0,0,4.0,32,1
R Ashwin,tnpl2019_14,0,0,0,0,0,0,0,0,0,4.0,32,1,8.00,32.0,24.0,0,1,2,29.2,1,3,4.0,33,0
R Ashwin,tnpl2019_20,1,3,1,33.3,0,0,0,0,66.7,4.0,33,0,8.25,0,0,0,0,2,37.5,8,17,4.0,21,1
R Ashwin,tnpl2019_23,8,17,1,47.1,0,0,0,0,52.9,4.0,21,1,5.25,21.0,24.0,0,1,1,62.5,22,22,4.0,33,1
R Ashwin,tnpl2019_29,22,22,1,100.0,0,0,1,0,18.2,4.0,33,1,8.25,33.0,24.0,0,6,0,45.8,25,29,4.0,21,1
R Ashwin,tnpl2022_21,25,29,1,86.2,0,0,2,1,51.7,4.0,21,1,5.25,21.0,24.0,0,0,1,41.7,0,0,4.0,26,2
R Ashwin,tnpl2023_04,0,0,0,0,0,0,0,0,0,4.0,26,2,6.50,13.0,12.0,0,1,2,50.0,0,0,4.0,21,1
R Ashwin,tnpl2023_08,0,0,0,0,0,0,0,0,0,4.0,21,1,5.25,21.0,24.0,0,1,1,45.8,1,6,4.0,36,0
R Ashwin,tnpl2023_11,1,6,1,16.7,0,0,0,0,83.3,4.0,36,0,9.00,0,0,0,2,2,33.3,5,10,4.0,31,1
R Ashwin,tnpl2023_16,5,10,1,50.0,0,0,0,0,50.0,4.0,31,1,7.75,31.0,24.0,0,1,1,29.2,0,0,0,0,0
R Parag,ipl2019_25,16,14,1,114.3,0,0,2,0,28.6,3.0,24,0,8.00,0,0,0,1,1,33.3,43,29,2.0,17,0
R Parag,ipl2019_36,43,29,0,148.3,0,0,5,1,31.0,2.0,17,0,8.50,0,0,0,0,1,16.7,4,3,3.0,25,1
R Parag,ipl2019_40,4,3,1,133.3,0,0,1,0,66.7,3.0,25,1,8.33,25.0,18.0,0,3,0,22.2,47,31,1.0,7,0
R Parag,ipl2019_43,47,31,1,151.6,0,0,5,2,35.5,1.0,7,0,7.00,0,0,0,1,0,33.3,0,0,3.0,24,0
R Parag,ipl2019_45,0,0,0,0,0,0,0,0,0,3.0,24,0,8.00,0,0,0,2,0,5.6,0,0,1.0,10,1
R Parag,ipl2019_49,0,0,0,0,0,0,0,0,0,1.0,10,1,10.00,10.0,6.0,0,1,0,16.7,50,49,1.0,14,0
R Parag,ipl2019_53,50,49,1,102.0,1,0,4,2,44.9,1.0,14,0,14.00,0,0,0,0,2,33.3,6,4,0,0,0
R Parag,ipl2020_04,6,4,1,150.0,0,0,1,0,50.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
R Parag,ipl2020_09,0,2,1,0.0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,1,6,1.0,14,0
R Parag,ipl2020_12,1,6,1,16.7,0,0,0,0,83.3,1.0,14,0,14.00,0,0,0,0,1,0.0,16,18,1.0,13,0
R Parag,ipl2020_15,16,18,1,88.9,0,0,1,0,33.3,1.0,13,0,13.00,0,0,0,1,1,66.7,42,26,0,0,0
R Parag,ipl2020_26,42,26,0,161.5,0,0,2,2,7.7,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
R Parag,ipl2020_30,1,2,0,50.0,0,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,20,12,0,0,0
R Parag,ipl2020_40,20,12,1,166.7,0,0,2,1,33.3,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0
R Parag,ipl2020_54,0,7,1,0.0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,25,11,1.0,7,1
R Parag,ipl2021_04,25,11,1,227.3,0,0,1,3,36.4,1.0,7,1,7.00,7.0,6.0,0,1,0,33.3,2,5,2.0,16,0
R Parag,ipl2021_07,2,5,1,40.0,0,0,0,0,60.0,2.0,16,0,8.00,0,0,0,2,0,33.3,3,7,1.0,16,0
R Parag,ipl2021_12,3,7,1,42.9,0,0,0,0,57.1,1.0,16,0,16.00,0,0,0,0,2,50.0,25,16,1.0,14,0
R Parag,ipl2021_16,25,16,1,156.2,0,0,4,0,25.0,1.0,14,0,14.00,0,0,0,1,1,0.0,8,7,0,0,0
R Parag,ipl2021_24,8,7,0,114.3,0,0,1,0,42.9,0,0,0,0,0,0,0,0,0,0,15,8,0,0,0
R Parag,ipl2021_28,15,8,0,187.5,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,4,5,1.0,16,0
R Parag,ipl2021_32,4,5,1,80.0,0,0,0,0,40.0,1.0,16,0,16.00,0,0,0,1,1,0.0,2,7,0,0,0
R Parag,ipl2021_36,2,7,1,28.6,0,0,0,0,71.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
R Parag,ipl2021_40,0,1,1,0.0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,9,16,0.1,4,0
R Parag,ipl2021_43,9,16,1,56.2,0,0,0,0,43.8,0.1,4,0,24.00,0,0,0,1,0,0.0,12,9,1.0,14,0
R Parag,ipl2022_05,12,9,1,133.3,0,0,2,0,33.3,1.0,14,0,14.00,0,0,0,1,1,0.0,5,4,1.0,11,0
R Parag,ipl2022_09,5,4,1,125.0,0,0,1,0,50.0,1.0,11,0,11.00,0,0,0,0,1,16.7,8,4,0,0,0
R Parag,ipl2022_20,8,4,1,200.0,0,0,0,1,25.0,0,0,0,0,0,0,0,0,0,0,18,16,1.0,12,1
R Parag,ipl2022_24,18,16,1,112.5,0,0,1,1,43.8,1.0,12,1,12.00,12.0,6.0,0,1,1,33.3,5,3,0,0,0
R Parag,ipl2022_30,5,3,1,166.7,0,0,1,0,33.3,0,0,0,0,0,0,0,0,0,0,0,0,1.0,22,0
R Parag,ipl2022_34,0,0,0,0,0,0,0,0,0,1.0,22,0,22.00,0,0,0,1,2,33.3,56,31,0,0,0
R Parag,ipl2022_39,56,31,0,180.6,1,0,3,4,16.1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0
R Parag,ipl2022_44,3,3,1,100.0,0,0,0,0,33.3,0,0,0,0,0,0,0,0,0,0,19,12,0,0,0
R Parag,ipl2022_47,19,12,1,158.3,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
R Parag,ipl2022_52,0,1,0,0.0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,9,5,0,0,0
R Parag,ipl2022_58,9,5,1,180.0,0,0,0,1,20.0,0,0,0,0,0,0,0,0,0,0,19,16,0,0,0
R Parag,ipl2022_63,19,16,1,118.8,0,0,0,1,43.8,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0
R Parag,ipl2022_68,10,10,0,100.0,0,0,1,0,40.0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0
R Parag,ipl2022_71,4,3,0,133.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0
R Parag,ipl2022_74,15,15,1,100.0,0,0,1,0,26.7,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0
R Parag,ipl2023_04,7,6,1,116.7,0,0,1,0,33.3,0,0,0,0,0,0,0,0,0,0,20,12,0,0,0
R Parag,ipl2023_08,20,12,1,166.7,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,7,11,0,0,0
R Parag,ipl2023_11,7,11,1,63.6,0,0,0,0,36.4,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0
R Parag,ipl2023_23,5,7,1,71.4,0,0,0,0,28.6,0,0,0,0,0,0,0,0,0,0,15,12,0,0,0
R Parag,ipl2023_26,15,12,0,125.0,0,0,1,1,41.7,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0
R Parag,ipl2023_48,4,6,1,66.7,0,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,20,12,0,0,0
R Parag,ipl2023_66,20,12,1,166.7,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,43,29,0,0,0
R Parag,ipl2024_04,43,29,1,148.3,0,0,1,3,20.7,0,0,0,0,0,0,0,0,0,0,51,40,4.0,27,1
R Parag,smat2021_009,51,40,0,127.5,1,0,3,2,27.5,4.0,27,1,6.75,27.0,24.0,0,0,1,20.8,24,26,3.0,24,0
R Parag,smat2021_028,24,26,1,92.3,0,0,1,1,38.5,3.0,24,0,8.00,0,0,0,2,1,33.3,77,54,4.0,28,2
R Parag,smat2021_062,77,54,0,142.6,1,0,5,5,35.2,4.0,28,2,7.00,14.0,12.0,0,2,1,37.5,28,10,4.0,25,1
R Parag,smat2022_045,28,10,1,280.0,0,0,2,3,30.0,4.0,25,1,6.25,25.0,24.0,0,2,0,20.8,52,30,4.0,18,1
R Parag,smat2022_072,52,30,0,173.3,1,0,4,2,13.3,4.0,18,1,4.50,18.0,24.0,0,2,0,62.5,75,41,3.0,39,0
R Parag,smat2022_117,75,41,1,182.9,1,0,7,4,26.8,3.0,39,0,13.00,0,0,0,2,3,27.8,50,31,4.0,23,2
R Parag,smat2023_128,50,31,0,161.3,1,0,2,4,32.3,4.0,23,2,5.75,11.5,12.0,0,2,0,41.7,12,10,3.0,22,0
R Parag,smat2023_132,12,10,1,120.0,0,0,1,1,60.0,3.0,22,0,7.33,0,0,0,0,2,38.9,8,10,3.0,32,0
R Parag,smat2023_134,8,10,1,80.0,0,0,0,0,20.0,3.0,32,0,10.67,0,0,0,1,3,44.4,0,0,0,0,0
D Ferreira,cpl2023_02,19,12,1,158.3,0,0,1,1,33.3,0,0,0,0,0,0,0,0,0,0,82,40,4.0,28,1
D Ferreira,sat20_2023_02,82,40,0,205.0,1,0,8,5,25.0,4.0,28,1,7.00,28.0,24.0,0,3,0,20.8,6,8,0,0,0
D Ferreira,sat20_2023_04,6,8,1,75.0,0,0,1,0,75.0,0,0,0,0,0,0,0,0,0,0,7,8,0,0,0
D Ferreira,sat20_2023_07,7,8,1,87.5,0,0,1,0,50.0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0
D Ferreira,sat20_2023_11,3,7,1,42.9,0,0,0,0,57.1,0,0,0,0,0,0,0,0,0,0,17,13,0,0,0
D Ferreira,sat20_2023_13,17,13,1,130.8,0,0,1,1,38.5,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0
D Ferreira,sat20_2023_17,4,8,1,50.0,0,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0
D Ferreira,sat20_2023_22,4,8,1,50.0,0,0,1,0,87.5,0,0,0,0,0,0,0,0,0,0,0,0,2.0,5,1
D Ferreira,sat20_2023_24,0,0,0,0,0,0,0,0,0,2.0,5,1,2.50,5.0,12.0,0,0,0,58.3,2,2,2.0,18,0
D Ferreira,sat20_2023_27,2,2,1,100.0,0,0,0,0,50.0,2.0,18,0,9.00,0,0,0,2,0,8.3,19,18,1.0,3,1
D Ferreira,sat20_2023_29,19,18,1,105.6,0,0,0,2,50.0,1.0,3,1,3.00,3.0,6.0,0,0,0,50.0,20,9,0,0,0
D Ferreira,sat20_2023_32,20,9,1,222.2,0,0,3,1,33.3,0,0,0,0,0,0,0,0,0,0,14,16,0,0,0
D Ferreira,sat20_2024_04,14,16,1,87.5,0,0,1,1,62.5,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0
D Ferreira,sat20_2024_07,4,6,1,66.7,0,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0
D Ferreira,sat20_2024_09,5,5,1,100.0,0,0,0,0,20.0,0,0,0,0,0,0,0,0,0,0,56,20,0,0,0
D Ferreira,sat20_2024_13,56,20,0,280.0,1,0,7,3,10.0,0,0,0,0,0,0,0,0,0,0,8,11,0,0,0
D Ferreira,sat20_2024_25,8,11,1,72.7,0,0,0,1,72.7,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0
D Ferreira,sat20_2024_29,14,3,0,466.7,0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,24,12,0,0,0
D Ferreira,sat20_2024_33,24,12,1,200.0,0,0,3,1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JC Buttler,bbl2017_01,0,3,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,9,0.0,0.0,0.0
JC Buttler,bbl2017_04,10,9,1,111.1,0,0,2,0,55.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,24,0.0,0.0,0.0
JC Buttler,bbl2017_08,23,24,1,95.8,0,0,1,0,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,41,0.0,0.0,0.0
JC Buttler,bbl2017_11,67,41,1,163.4,1,0,5,4,36.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,43,0.0,0.0,0.0
JC Buttler,bbl2017_13,81,43,0,188.4,1,0,7,5,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,21,0.0,0.0,0.0
JC Buttler,bbl2017_20,21,21,1,100.0,0,0,3,1,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,16,0.0,0.0,0.0
JC Buttler,bbl2018_03,20,16,1,125.0,0,0,2,1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,37,0.0,0.0,0.0
JC Buttler,bbl2018_08,63,37,1,170.3,1,0,6,3,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,54,0.0,0.0,0.0
JC Buttler,bbl2018_11,89,54,1,164.8,1,0,8,4,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,17,0.0,0.0,0.0
JC Buttler,bbl2018_14,23,17,1,135.3,0,0,3,1,52.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,54,0.0,0.0,0.0
JC Buttler,bbl2018_17,55,54,1,101.9,1,0,4,1,38.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,17,0.0,0.0,0.0
JC Buttler,bbl2018_20,18,17,1,105.9,0,0,2,0,47.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,7,0.0,0.0,0.0
JC Buttler,bbl2018_24,5,7,1,71.4,0,0,1,0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,0.0,0.0,0.0
JC Buttler,bpl2017_03,2,5,1,40.0,0,0,0,0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,42,0.0,0.0,0.0
JC Buttler,bpl2017_05,48,42,1,114.3,0,0,3,2,42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,39,0.0,0.0,0.0
JC Buttler,bpl2017_12,50,39,0,128.2,1,0,4,2,35.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,31,0.0,0.0,0.0
JC Buttler,bpl2017_14,44,31,1,141.9,0,0,3,2,25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,0.0,0.0,0.0
JC Buttler,bpl2017_20,1,4,1,25.0,0,0,0,0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,11,0.0,0.0,0.0
JC Buttler,bpl2017_21,11,11,1,100.0,0,0,0,0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,10,0.0,0.0,0.0
JC Buttler,bpl2017_27,15,10,1,150.0,0,0,2,0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,7,0.0,0.0,0.0
JC Buttler,bpl2017_34,4,7,1,57.1,0,0,0,0,42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,9,0.0,0.0,0.0
JC Buttler,bpl2017_35,5,9,1,55.6,0,0,1,0,77.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,16,0.0,0.0,0.0
JC Buttler,bpl2017_39,11,16,1,68.8,0,0,0,0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,7,0.0,0.0,0.0
JC Buttler,bpl2017_42,3,7,1,42.9,0,0,0,0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,7,0.0,0.0,0.0
JC Buttler,bpl2017_44,5,7,1,71.4,0,0,1,0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,16,0.0,0.0,0.0
JC Buttler,bpl2017_45,26,16,1,162.5,0,0,1,2,31.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,19,0.0,0.0,0.0
JC Buttler,ipl2017_02,38,19,1,200.0,0,0,3,3,52.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,22,0.0,0.0,0.0
JC Buttler,ipl2017_07,28,22,1,127.3,0,0,1,2,40.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,11,0.0,0.0,0.0
JC Buttler,ipl2017_10,14,11,1,127.3,0,0,3,0,54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,0.0,0.0,0.0
JC Buttler,ipl2017_12,2,5,1,40.0,0,0,0,0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,24,0.0,0.0,0.0
JC Buttler,ipl2017_16,26,24,1,108.3,0,0,1,2,45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77,37,0.0,0.0,0.0
JC Buttler,ipl2017_22,77,37,1,208.1,1,0,7,5,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,18,0.0,0.0,0.0
JC Buttler,ipl2017_24,28,18,0,155.6,0,0,3,2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,13,0.0,0.0,0.0
JC Buttler,ipl2017_28,17,13,1,130.8,0,0,3,0,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,7,0.0,0.0,0.0
JC Buttler,ipl2017_35,9,7,0,128.6,0,0,2,0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,21,0.0,0.0,0.0
JC Buttler,ipl2017_38,33,21,1,157.1,0,0,4,1,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,9,0.0,0.0,0.0
JC Buttler,ipl2018_04,6,9,1,66.7,0,0,0,0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,18,0.0,0.0,0.0
JC Buttler,ipl2018_06,29,18,1,161.1,0,0,2,2,38.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,14,0.0,0.0,0.0
JC Buttler,ipl2018_11,23,14,1,164.3,0,0,2,1,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,18,0.0,0.0,0.0
JC Buttler,ipl2018_15,24,18,0,133.3,0,0,2,0,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,17,0.0,0.0,0.0
JC Buttler,ipl2018_17,22,17,1,129.4,0,0,1,1,29.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,8,0.0,0.0,0.0
JC Buttler,ipl2018_21,6,8,1,75.0,0,0,0,0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,11,0.0,0.0,0.0
JC Buttler,ipl2018_28,10,11,1,90.9,0,0,0,0,27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,26,0.0,0.0,0.0
JC Buttler,ipl2018_32,67,26,1,257.7,1,0,4,7,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,39,0.0,0.0,0.0
JC Buttler,ipl2018_38,51,39,1,130.8,1,0,7,0,28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,58,0.0,0.0,0.0
JC Buttler,ipl2018_40,82,58,1,141.4,1,0,9,1,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,60,0.0,0.0,0.0
JC Buttler,ipl2018_43,95,60,0,158.3,1,0,11,2,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,53,0.0,0.0,0.0
JC Buttler,ipl2018_47,94,53,0,177.4,1,0,9,5,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,22,0.0,0.0,0.0
JC Buttler,ipl2018_49,39,22,1,177.3,0,0,5,2,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,43,0.0,0.0,0.0
JC Buttler,ipl2019_04,69,43,0,160.5,1,0,10,2,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,8,0.0,0.0,0.0
JC Buttler,ipl2019_08,5,8,1,62.5,0,0,1,0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,7,0.0,0.0,0.0
JC Buttler,ipl2019_12,6,7,1,85.7,0,0,1,0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,43,0.0,0.0,0.0
JC Buttler,ipl2019_14,59,43,1,137.2,1,0,8,1,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,34,0.0,0.0,0.0
JC Buttler,ipl2019_21,37,34,1,108.8,0,0,5,1,52.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,10,0.0,0.0,0.0
JC Buttler,ipl2019_25,23,10,1,230.0,0,0,4,1,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,43,0.0,0.0,0.0
JC Buttler,ipl2019_27,89,43,1,207.0,1,0,8,7,32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,17,0.0,0.0,0.0
JC Buttler,ipl2019_32,23,17,1,135.3,0,0,1,2,47.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,7,0.0,0.0,0.0
JC Buttler,ipl2020_09,4,7,1,57.1,0,0,0,0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,16,0.0,0.0,0.0
JC Buttler,ipl2020_12,21,16,1,131.2,0,0,1,2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,12,0.0,0.0,0.0
JC Buttler,ipl2020_15,22,12,1,183.3,0,0,3,1,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,44,0.0,0.0,0.0
JC Buttler,ipl2020_20,70,44,1,159.1,1,0,4,5,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,8,0.0,0.0,0.0
JC Buttler,ipl2020_23,13,8,1,162.5,0,0,2,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,13,0.0,0.0,0.0
JC Buttler,ipl2020_26,16,13,1,123.1,0,0,1,1,38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,9,0.0,0.0,0.0
JC Buttler,ipl2020_30,22,9,1,244.4,0,0,3,1,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,25,0.0,0.0,0.0
JC Buttler,ipl2020_33,24,25,1,96.0,0,0,1,1,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,48,0.0,0.0,0.0
JC Buttler,ipl2020_37,70,48,0,145.8,1,0,7,2,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,12,0.0,0.0,0.0
JC Buttler,ipl2020_40,9,12,1,75.0,0,0,0,0,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,11,0.0,0.0,0.0
JC Buttler,ipl2020_50,22,11,0,200.0,0,0,1,2,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,22,0.0,0.0,0.0
JC Buttler,ipl2020_54,35,22,1,159.1,0,0,4,1,31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,13,0.0,0.0,0.0
