Player,Match,Runs Scored,Balls Played,Out,Bat SR,50,100,4s Scored,6s Scored,Bat Dot%,Overs Bowled,Runs Given,Wickets Taken,Econ,Bowl Avg,Bowl SR,5W,4s Given,6s Given,Bowl Dot%,next_runs,next_balls,next_overs,next_runs_given,next_wkts
Rahmanullah Gurbaz,lpl2021_09,0,1,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,15,0.0,0.0,0.0
Rahmanullah Gurbaz,lpl2021_19,21,15,1,140.0,0,0,3,1,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,37,0.0,0.0,0.0
Rahmanullah Gurbaz,lpl2021_22,59,37,1,159.5,1,0,4,3,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,40,0.0,0.0,0.0
Rahmanullah Gurbaz,lpl2021_23,70,40,1,175.0,1,0,5,4,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,18,0.0,0.0,0.0
Rahmanullah Gurbaz,lpl2021_24,35,18,1,194.4,0,0,3,3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,9,0.0,0.0,0.0
Rahmanullah Gurbaz,lpl2022_01,1,9,1,11.1,0,0,0,0,88.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,13,0.0,0.0,0.0
Rahmanullah Gurbaz,lpl2022_06,16,13,1,123.1,0,0,3,0,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,35,0.0,0.0,0.0
Rahmanullah Gurbaz,lpl2022_08,73,35,1,208.6,1,0,7,5,31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,11,0.0,0.0,0.0
Rahmanullah Gurbaz,lpl2022_10,17,11,1,154.5,0,0,0,2,54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,0.0,0.0,0.0
Rahmanullah Gurbaz,lpl2022_13,4,5,1,80.0,0,0,1,0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,19,0.0,0.0,0.0
Rahmanullah Gurbaz,lpl2022_17,23,19,1,121.1,0,0,3,1,52.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,40,0.0,0.0,0.0
Rahmanullah Gurbaz,lpl2022_19,69,40,1,172.5,1,0,8,4,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,8,0.0,0.0,0.0
Rahmanullah Gurbaz,lpl2022_21,10,8,1,125.0,0,0,0,1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,18,0.0,0.0,0.0
Rahmanullah Gurbaz,lpl2022_24,36,18,1,200.0,0,0,4,2,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,11,0.0,0.0,0.0
Rahmanullah Gurbaz,lpl2023_01,21,11,1,190.9,0,0,1,2,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,12,0.0,0.0,0.0
Rahmanullah Gurbaz,lpl2023_04,14,12,1,116.7,0,0,3,0,58.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,39,0.0,0.0,0.0
Rahmanullah Gurbaz,lpl2023_07,54,39,1,138.5,1,0,3,5,51.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0.0,0.0,0.0
Rahmanullah Gurbaz,lpl2023_09,0,5,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,11,0.0,0.0,0.0
Rahmanullah Gurbaz,lpl2023_11,3,11,1,27.3,0,0,0,0,72.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,21,0.0,0.0,0.0
Rahmanullah Gurbaz,lpl2023_13,39,21,1,185.7,0,0,3,3,47.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0.0,0.0,0.0
Rahmanullah Gurbaz,lpl2023_15,1,2,1,50.0,0,0,0,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0
Rahmanullah Gurbaz,lpl2023_17,0,2,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,10,0.0,0.0,0.0
Rahmanullah Gurbaz,lpl2023_22,19,10,0,190.0,0,0,1,2,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4,0.0,0.0,0.0
Rahmanullah Gurbaz,psl2021_16,3,4,1,75.0,0,0,0,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,16,0.0,0.0,0.0
Rahmanullah Gurbaz,psl2022_05,27,16,0,168.8,0,0,1,2,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,13,0.0,0.0,0.0
Rahmanullah Gurbaz,psl2022_08,15,13,1,115.4,0,0,1,1,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,13,0.0,0.0,0.0
Rahmanullah Gurbaz,psl2022_18,19,13,1,146.2,0,0,2,1,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,0.0,0.0,0.0
Rahmanullah Gurbaz,psl2022_21,12,5,1,240.0,0,0,0,2,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,19,0.0,0.0,0.0
Rahmanullah Gurbaz,psl2022_24,46,19,1,242.1,0,0,3,5,36.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,11,0.0,0.0,0.0
Rahmanullah Gurbaz,psl2022_27,20,11,1,181.8,0,0,2,1,27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,31,0.0,0.0,0.0
Rahmanullah Gurbaz,psl2023_12,62,31,1,200.0,1,0,7,4,41.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,8,0.0,0.0,0.0
Rahmanullah Gurbaz,psl2023_13,8,8,1,100.0,0,0,0,1,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,17,0.0,0.0,0.0
Rahmanullah Gurbaz,psl2023_16,23,17,1,135.3,0,0,2,1,41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0
Rahmanullah Gurbaz,psl2023_21,0,2,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,14,0.0,0.0,0.0
Rahmanullah Gurbaz,psl2023_24,25,14,1,178.6,0,0,5,0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,15,0.0,0.0,0.0
Rahmanullah Gurbaz,psl2023_26,15,15,1,100.0,0,0,1,1,53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,24,0.0,0.0,0.0
Rahmanullah Gurbaz,psl2023_29,33,24,1,137.5,0,0,3,1,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,7,0.0,0.0,0.0
Rahmanullah Gurbaz,psl2023_32,10,7,1,142.9,0,0,1,1,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0
Rahmanullah Gurbaz,scl2020_03,0,1,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,13,0.0,0.0,0.0
Rahmanullah Gurbaz,scl2020_04,21,13,1,161.5,0,0,3,1,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,50,0.0,0.0,0.0
Rahmanullah Gurbaz,scl2020_09,99,50,1,198.0,1,0,6,8,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,10,0.0,0.0,0.0
Rahmanullah Gurbaz,scl2020_12,8,10,1,80.0,0,0,1,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,19,0.0,0.0,0.0
Rahmanullah Gurbaz,scl2020_14,40,19,1,210.5,0,0,5,2,26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,11,0.0,0.0,0.0
Rahmanullah Gurbaz,scl2020_16,20,11,1,181.8,0,0,3,1,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3,0.0,0.0,0.0
Rahmanullah Gurbaz,scl2020_19,4,3,1,133.3,0,0,1,0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
PD Salt,bbl2019_06,0,5,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,0.0,0.0,0.0
PD Salt,bbl2019_10,2,3,1,66.7,0,0,0,0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,10,0.0,0.0,0.0
PD Salt,bbl2019_13,14,10,1,140.0,0,0,2,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,26,0.0,0.0,0.0
PD Salt,bbl2019_15,54,26,1,207.7,1,0,7,1,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0.0,0.0,0.0
PD Salt,bbl2019_17,0,6,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,13,0.0,0.0,0.0
PD Salt,bbl2019_23,25,13,1,192.3,0,0,3,1,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,10,0.0,0.0,0.0
PD Salt,bbl2019_27,9,10,1,90.0,0,0,1,0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,12,0.0,0.0,0.0
PD Salt,bbl2019_33,18,12,1,150.0,0,0,2,1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,6,0.0,0.0,0.0
PD Salt,bbl2019_36,7,6,1,116.7,0,0,1,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,38,0.0,0.0,0.0
PD Salt,bbl2019_40,67,38,0,176.3,1,0,5,5,34.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,9,0.0,0.0,0.0
PD Salt,bbl2019_43,13,9,1,144.4,0,0,2,0,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,14,0.0,0.0,0.0
PD Salt,bbl2019_48,22,14,1,157.1,0,0,4,0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,31,0.0,0.0,0.0
PD Salt,bbl2019_51,59,31,1,190.3,1,0,7,2,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,33,0.0,0.0,0.0
PD Salt,bbl2019_55,66,33,1,200.0,1,0,10,2,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,4,0.0,0.0,0.0
PD Salt,bbl2019_59,5,4,1,125.0,0,0,1,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,8,0.0,0.0,0.0
PD Salt,bbl2020_05,8,8,1,100.0,0,0,0,0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,0.0,0.0,0.0
PD Salt,bbl2020_08,6,3,1,200.0,0,0,1,0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,16,0.0,0.0,0.0
PD Salt,bbl2020_11,28,16,1,175.0,0,0,5,1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,28,0.0,0.0,0.0
PD Salt,bbl2020_13,25,28,1,89.3,0,0,2,0,35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,31,0.0,0.0,0.0
PD Salt,bbl2020_17,51,31,1,164.5,1,0,4,4,41.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,0.0,0.0,0.0
PD Salt,bbl2020_21,4,2,1,200.0,0,0,1,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0.0,0.0,0.0
PD Salt,bbl2020_26,1,3,1,33.3,0,0,0,0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,11,0.0,0.0,0.0
PD Salt,bbl2020_29,8,11,1,72.7,0,0,1,0,54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,42,0.0,0.0,0.0
PD Salt,bbl2020_33,59,42,1,140.5,1,0,3,3,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,22,0.0,0.0,0.0
PD Salt,bbl2020_36,31,22,1,140.9,0,0,4,0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,8,0.0,0.0,0.0
PD Salt,bbl2020_40,5,8,1,62.5,0,0,1,0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,17,0.0,0.0,0.0
PD Salt,bbl2020_46,26,17,1,152.9,0,0,2,1,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,24,0.0,0.0,0.0
PD Salt,bbl2020_51,31,24,1,129.2,0,0,4,0,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0.0,0.0,0.0
PD Salt,bbl2020_53,1,2,1,50.0,0,0,0,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,21,0.0,0.0,0.0
PD Salt,bbl2020_57,26,21,1,123.8,0,0,1,0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0
PD Salt,cpl2019_34,0,3,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,11,0.0,0.0,0.0
PD Salt,ilt20_2024_27,26,11,1,236.4,0,0,4,1,27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,12,0.0,0.0,0.0
PD Salt,ilt20_2024_30,30,12,1,250.0,0,0,4,2,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,0.0,0.0,0.0
PD Salt,ipl2023_28,5,3,1,166.7,0,0,1,0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0
PD Salt,ipl2023_34,0,1,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,35,0.0,0.0,0.0
PD Salt,ipl2023_40,59,35,1,168.6,1,0,9,0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0
PD Salt,ipl2023_44,0,1,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,45,0.0,0.0,0.0
PD Salt,ipl2023_50,87,45,1,193.3,1,0,8,6,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,11,0.0,0.0,0.0
PD Salt,ipl2023_55,17,11,1,154.5,0,0,1,2,63.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,17,0.0,0.0,0.0
PD Salt,ipl2023_59,21,17,1,123.5,0,0,3,0,41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,14,0.0,0.0,0.0
PD Salt,ipl2023_64,26,14,0,185.7,0,0,2,2,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,0.0,0.0,0.0
PD Salt,ipl2023_67,3,6,1,50.0,0,0,0,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,40,0.0,0.0,0.0
PD Salt,ipl2024_03,54,40,1,135.0,1,0,3,3,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,27,0.0,0.0,0.0
PD Salt,lpl2021_02,64,27,1,237.0,1,0,4,5,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,12,0.0,0.0,0.0
PD Salt,lpl2021_04,13,12,1,108.3,0,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,34,0.0,0.0,0.0
PD Salt,lpl2021_06,62,34,1,182.4,1,0,8,2,32.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,12,0.0,0.0,0.0
PD Salt,lpl2021_08,20,12,1,166.7,0,0,4,0,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,18,0.0,0.0,0.0
PD Salt,lpl2021_11,21,18,1,116.7,0,0,4,0,55.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,22,0.0,0.0,0.0
PD Salt,lpl2021_14,23,22,1,104.5,0,0,1,0,40.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,29,0.0,0.0,0.0
PD Salt,lpl2021_16,41,29,1,141.4,0,0,3,1,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0.0,0.0,0.0
PD Salt,lpl2021_18,3,9,1,33.3,0,0,0,0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,21,0.0,0.0,0.0
PD Salt,lpl2021_21,32,21,1,152.4,0,0,4,1,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,11,0.0,0.0,0.0
PD Salt,lpl2021_23,22,11,1,200.0,0,0,3,1,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,0.0,0.0,0.0
PD Salt,psl2019_01,4,4,1,100.0,0,0,1,0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,0.0,0.0,0.0
PD Salt,psl2019_04,4,2,1,200.0,0,0,1,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,38,0.0,0.0,0.0
PD Salt,psl2019_18,46,38,1,121.1,0,0,6,0,36.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,18,0.0,0.0,0.0
PD Salt,psl2019_21,28,18,1,155.6,0,0,5,0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,0.0,0.0,0.0
PD Salt,psl2019_26,2,3,1,66.7,0,0,0,0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,8,0.0,0.0,0.0
PD Salt,psl2019_27,10,8,1,125.0,0,0,2,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,19,0.0,0.0,0.0
PD Salt,psl2020_28,25,19,1,131.6,0,0,3,1,42.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0
PD Salt,psl2021_06,0,2,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,11,0.0,0.0,0.0
PD Salt,psl2021_10,9,11,1,81.8,0,0,1,0,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,0.0,0.0,0.0
PD Salt,psl2022_12,2,3,1,66.7,0,0,0,0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,0.0,0.0,0.0
PD Salt,psl2022_15,8,4,1,200.0,0,0,0,1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,13,0.0,0.0,0.0
PD Salt,psl2022_17,26,13,0,200.0,0,0,2,1,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,12,0.0,0.0,0.0
PD Salt,psl2022_26,8,12,1,66.7,0,0,0,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,0.0,0.0,0.0
PD Salt,psl2022_27,2,3,1,66.7,0,0,0,0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,10,0.0,0.0,0.0
PD Salt,psl2022_30,14,10,1,140.0,0,0,3,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0.0,0.0,0.0
PD Salt,psl2022_31,1,3,1,33.3,0,0,0,0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,0.0,0.0,0.0
PD Salt,psl2022_33,2,7,1,28.6,0,0,0,0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77,47,0.0,0.0,0.0
PD Salt,sat20_2023_03,77,47,0,163.8,1,0,11,0,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0.0,0.0,0.0
PD Salt,sat20_2023_06,1,2,1,50.0,0,0,0,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,15,0.0,0.0,0.0
PD Salt,sat20_2023_11,29,15,1,193.3,0,0,4,1,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,30,0.0,0.0,0.0
PD Salt,sat20_2023_13,52,30,0,173.3,1,0,6,1,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0
PD Salt,sat20_2023_15,0,1,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9,0.0,0.0,0.0
PD Salt,sat20_2023_26,9,9,1,100.0,0,0,1,0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0.0,0.0,0.0
PD Salt,sat20_2023_28,1,3,1,33.3,0,0,0,0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,21,0.0,0.0,0.0
PD Salt,sat20_2023_30,39,21,1,185.7,0,0,3,3,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,21,0.0,0.0,0.0
PD Salt,sat20_2023_31,22,21,1,104.8,0,0,3,0,42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,7,0.0,0.0,0.0
PD Salt,sat20_2023_33,8,7,1,114.3,0,0,1,0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,31,0.0,0.0,0.0
PD Salt,sat20_2024_03,39,31,1,125.8,0,0,3,2,41.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0
PD Salt,sat20_2024_06,0,2,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,13,0.0,0.0,0.0
PD Salt,sat20_2024_10,23,13,1,176.9,0,0,2,2,53.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,0.0,0.0,0.0
PD Salt,sat20_2024_13,12,6,1,200.0,0,0,1,1,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,7,0.0,0.0,0.0
PD Salt,sat20_2024_15,10,7,1,142.9,0,0,2,0,42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,9,0.0,0.0,0.0
PD Salt,sat20_2024_18,20,9,1,222.2,0,0,1,2,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0
PD Salt,sat20_2024_24,0,2,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,4,0.0,0.0,0.0
PD Salt,sat20_2024_26,5,4,1,125.0,0,0,1,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,0.0,0.0,0.0
PD Salt,sat20_2024_28,7,7,1,100.0,0,0,1,0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,0.0,0.0,0.0
PD Salt,t100m2021_01,4,5,1,80.0,0,0,1,0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,26,0.0,0.0,0.0
PD Salt,t100m2021_12,30,26,1,115.4,0,0,3,0,26.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,14,0.0,0.0,0.0
PD Salt,t100m2021_19,19,14,1,135.7,0,0,4,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,8,0.0,0.0,0.0
PD Salt,t100m2021_24,14,8,1,175.0,0,0,3,0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,9,0.0,0.0,0.0
PD Salt,t100m2021_26,18,9,1,200.0,0,0,2,1,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,13,0.0,0.0,0.0
PD Salt,t100m2021_29,15,13,1,115.4,0,0,1,0,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0.0,0.0,0.0
PD Salt,t100m2022_03,1,2,1,50.0,0,0,0,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,34,0.0,0.0,0.0
PD Salt,t100m2022_06,36,34,1,105.9,0,0,4,0,41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,46,0.0,0.0,0.0
PD Salt,t100m2022_11,70,46,0,152.2,1,0,6,2,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,22,0.0,0.0,0.0
PD Salt,t100m2022_16,38,22,1,172.7,0,0,2,4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,22,0.0,0.0,0.0
PD Salt,t100m2022_18,38,22,1,172.7,0,0,4,1,27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,25,0.0,0.0,0.0
PD Salt,t100m2022_21,55,25,1,220.0,1,0,3,5,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,39,0.0,0.0,0.0
