Player,Match,Runs Scored,Balls Played,Out,Bat SR,50,100,4s Scored,6s Scored,Bat Dot%,Overs Bowled,Runs Given,Wickets Taken,Econ,Bowl Avg,Bowl SR,5W,4s Given,6s Given,Bowl Dot%,next_runs,next_balls,next_overs,next_runs_given,next_wkts
LS Livingstone,bbl2019_07,29,19,1,152.6,0,0,1,2,31.6,0,0,0,0,0,0,0,0,0,0,69,26,0,0,0
LS Livingstone,bbl2019_10,69,26,1,265.4,1,0,5,7,30.8,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0
LS Livingstone,bbl2019_12,2,6,1,33.3,0,0,0,0,66.7,0,0,0,0,0,0,0,0,0,0,12,10,2.0,17,1
LS Livingstone,bbl2019_18,12,10,1,120.0,0,0,2,0,50.0,2.0,17,1,8.50,17.0,12.0,0,0,1,25.0,13,9,1.0,2,1
LS Livingstone,bbl2019_24,13,9,1,144.4,0,0,3,0,55.6,1.0,2,1,2.00,2.0,6.0,0,0,0,66.7,59,39,0,0,0
LS Livingstone,bbl2019_26,59,39,1,151.3,1,0,3,4,33.3,0,0,0,0,0,0,0,0,0,0,39,31,3.0,27,0
LS Livingstone,bbl2019_32,39,31,1,125.8,0,0,3,2,38.7,3.0,27,0,9.00,0,0,0,0,2,22.2,3,7,1.1,4,2
LS Livingstone,bbl2019_35,3,7,1,42.9,0,0,0,0,71.4,1.1,4,2,3.43,2.0,3.5,0,0,0,42.9,4,5,0,0,0
LS Livingstone,bbl2019_38,4,5,1,80.0,0,0,1,0,80.0,0,0,0,0,0,0,0,0,0,0,18,14,0,0,0
LS Livingstone,bbl2019_41,18,14,1,128.6,0,0,1,1,50.0,0,0,0,0,0,0,0,0,0,0,78,49,1.0,14,0
LS Livingstone,bbl2019_46,78,49,1,159.2,1,0,6,4,26.5,1.0,14,0,14.00,0,0,0,1,1,0.0,79,54,0,0,0
LS Livingstone,bbl2019_51,79,54,1,146.3,1,0,1,7,33.3,0,0,0,0,0,0,0,0,0,0,20,27,0,0,0
LS Livingstone,bbl2019_54,20,27,1,74.1,0,0,0,0,37.0,0,0,0,0,0,0,0,0,0,0,22,24,0,0,0
LS Livingstone,bbl2020_17,22,24,1,91.7,0,0,0,1,29.2,0,0,0,0,0,0,0,0,0,0,8,13,0,0,0
LS Livingstone,bbl2020_21,8,13,1,61.5,0,0,1,0,61.5,0,0,0,0,0,0,0,0,0,0,20,17,1.0,13,1
LS Livingstone,bbl2020_25,20,17,1,117.6,0,0,1,1,35.3,1.0,13,1,13.00,13.0,6.0,0,0,2,50.0,16,13,0,0,0
LS Livingstone,bbl2020_30,16,13,1,123.1,0,0,2,1,61.5,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0
LS Livingstone,bbl2020_34,3,8,1,37.5,0,0,0,0,75.0,0,0,0,0,0,0,0,0,0,0,54,39,0,0,0
LS Livingstone,bbl2020_37,54,39,1,138.5,1,0,4,4,43.6,0,0,0,0,0,0,0,0,0,0,67,38,0,0,0
LS Livingstone,bbl2020_41,67,38,1,176.3,1,0,3,6,36.8,0,0,0,0,0,0,0,0,0,0,17,12,2.0,10,1
LS Livingstone,bbl2020_44,17,12,1,141.7,0,0,0,2,50.0,2.0,10,1,5.00,10.0,12.0,0,0,0,25.0,26,15,1.0,9,1
LS Livingstone,bbl2020_47,26,15,1,173.3,0,0,2,2,33.3,1.0,9,1,9.00,9.0,6.0,0,0,1,33.3,24,29,0,0,0
LS Livingstone,bbl2020_50,24,29,1,82.8,0,0,2,0,48.3,0,0,0,0,0,0,0,0,0,0,32,22,2.0,16,1
LS Livingstone,bbl2020_54,32,22,1,145.5,0,0,3,2,50.0,2.0,16,1,8.00,16.0,12.0,0,2,0,25.0,15,14,2.0,16,1
LS Livingstone,bbl2020_58,15,14,1,107.1,0,0,0,1,35.7,2.0,16,1,8.00,16.0,12.0,0,1,0,8.3,77,39,0,0,0
LS Livingstone,bbl2020_60,77,39,1,197.4,1,0,5,6,28.2,0,0,0,0,0,0,0,0,0,0,45,35,2.0,21,0
LS Livingstone,bbl2020_61,45,35,1,128.6,0,0,3,2,34.3,2.0,21,0,10.50,0,0,0,3,0,33.3,2,5,0,0,0
LS Livingstone,ilt20_2024_23,2,5,1,40.0,0,0,0,0,80.0,0,0,0,0,0,0,0,0,0,0,30,13,4.0,24,1
LS Livingstone,ilt20_2024_25,30,13,1,230.8,0,0,3,3,53.8,4.0,24,1,6.00,24.0,24.0,0,2,0,41.7,1,2,1.0,13,0
LS Livingstone,ipl2019_27,1,2,1,50.0,0,0,0,0,50.0,1.0,13,0,13.00,0,0,0,0,2,50.0,44,26,0,0,0
LS Livingstone,ipl2019_45,44,26,1,169.2,0,0,4,3,42.3,0,0,0,0,0,0,0,0,0,0,11,7,0,0,0
LS Livingstone,ipl2019_49,11,7,0,157.1,0,0,1,1,57.1,0,0,0,0,0,0,0,0,0,0,14,13,0,0,0
LS Livingstone,ipl2019_53,14,13,1,107.7,0,0,1,1,53.8,0,0,0,0,0,0,0,0,0,0,25,17,0,0,0
LS Livingstone,ipl2021_32,25,17,1,147.1,0,0,2,1,29.4,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0
LS Livingstone,ipl2021_36,1,3,1,33.3,0,0,0,0,66.7,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0
LS Livingstone,ipl2021_40,4,6,1,66.7,0,0,0,0,33.3,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0
LS Livingstone,ipl2021_43,6,9,1,66.7,0,0,0,0,33.3,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0
LS Livingstone,ipl2021_54,6,6,1,100.0,0,0,1,0,50.0,0,0,0,0,0,0,0,0,0,0,19,10,1.0,14,0
LS Livingstone,ipl2022_03,19,10,1,190.0,0,0,0,2,30.0,1.0,14,0,14.00,0,0,0,0,1,33.3,19,16,0.3,13,0
LS Livingstone,ipl2022_08,19,16,1,118.8,0,0,1,1,43.8,0.3,13,0,26.00,0,0,0,0,2,0.0,60,32,3.0,25,2
LS Livingstone,ipl2022_11,60,32,1,187.5,1,0,5,5,43.8,3.0,25,2,8.33,12.5,9.0,0,2,1,44.4,64,27,1.0,12,0
LS Livingstone,ipl2022_16,64,27,1,237.0,1,0,7,4,14.8,1.0,12,0,12.00,0,0,0,2,0,16.7,2,3,1.0,11,0
LS Livingstone,ipl2022_23,2,3,1,66.7,0,0,0,0,33.3,1.0,11,0,11.00,0,0,0,2,0,16.7,60,33,2.0,19,0
LS Livingstone,ipl2022_28,60,33,1,181.8,1,0,5,4,27.3,2.0,19,0,9.50,0,0,0,0,2,25.0,2,3,0,0,0
LS Livingstone,ipl2022_32,2,3,1,66.7,0,0,0,0,33.3,0,0,0,0,0,0,0,0,0,0,19,7,1.0,12,0
LS Livingstone,ipl2022_38,19,7,1,271.4,0,0,1,2,14.3,1.0,12,0,12.00,0,0,0,1,1,33.3,18,16,2.0,23,0
LS Livingstone,ipl2022_42,18,16,1,112.5,0,0,0,2,50.0,2.0,23,0,11.50,0,0,0,1,1,16.7,30,10,2.3,15,1
LS Livingstone,ipl2022_48,30,10,0,300.0,0,0,2,3,20.0,2.3,15,1,6.00,15.0,15.0,0,1,0,33.3,22,14,1.0,6,0
LS Livingstone,ipl2022_52,22,14,1,157.1,0,0,1,2,35.7,1.0,6,0,6.00,0,0,0,0,0,33.3,70,42,0,0,0
LS Livingstone,ipl2022_60,70,42,1,166.7,1,0,5,4,23.8,0,0,0,0,0,0,0,0,0,0,3,5,4.0,27,3
LS Livingstone,ipl2022_64,3,5,1,60.0,0,0,0,0,40.0,4.0,27,3,6.75,9.0,8.0,0,1,1,41.7,49,22,4.0,25,0
LS Livingstone,ipl2022_70,49,22,0,222.7,0,0,2,5,22.7,4.0,25,0,6.25,0,0,0,1,1,33.3,2,4,1.0,9,0
LS Livingstone,ipl2023_27,2,4,1,50.0,0,0,0,0,50.0,1.0,9,0,9.00,0,0,0,1,0,0.0,10,12,2.0,23,1
LS Livingstone,ipl2023_31,10,12,1,83.3,0,0,0,1,58.3,2.0,23,1,11.50,23.0,12.0,0,4,0,16.7,23,14,1.0,19,1
LS Livingstone,ipl2023_38,23,14,1,164.3,0,0,2,1,28.6,1.0,19,1,19.00,19.0,6.0,0,3,1,16.7,40,24,1.0,16,0
LS Livingstone,ipl2023_42,40,24,1,166.7,0,0,1,4,33.3,1.0,16,0,16.00,0,0,0,3,0,0.0,82,42,0,0,0
LS Livingstone,ipl2023_46,82,42,0,195.2,1,0,7,4,11.9,0,0,0,0,0,0,0,0,0,0,15,9,2.0,27,0
LS Livingstone,ipl2023_53,15,9,1,166.7,0,0,3,0,33.3,2.0,27,0,13.50,0,0,0,4,1,16.7,4,5,0,0,0
LS Livingstone,ipl2023_59,4,5,1,80.0,0,0,1,0,80.0,0,0,0,0,0,0,0,0,0,0,94,48,0,0,0
LS Livingstone,ipl2023_64,94,48,2,195.8,1,0,5,9,31.2,0,0,0,0,0,0,0,0,0,0,9,13,0,0,0
LS Livingstone,ipl2023_66,9,13,1,69.2,0,0,1,0,61.5,0,0,0,0,0,0,0,0,0,0,38,21,0,0,0
LS Livingstone,ipl2024_02,38,21,0,181.0,0,0,2,3,19.0,0,0,0,0,0,0,0,0,0,0,17,13,0,0,0
LS Livingstone,ipl2024_06,17,13,1,130.8,0,0,1,1,46.2,0,0,0,0,0,0,0,0,0,0,21,10,0,0,0
LS Livingstone,msl2019_01,21,10,1,210.0,0,0,0,3,40.0,0,0,0,0,0,0,0,0,0,0,5,10,0,0,0
LS Livingstone,msl2019_03,5,10,1,50.0,0,0,0,0,60.0,0,0,0,0,0,0,0,0,0,0,65,40,0,0,0
LS Livingstone,msl2019_06,65,40,1,162.5,1,0,3,5,30.0,0,0,0,0,0,0,0,0,0,0,25,16,1.0,18,0
LS Livingstone,msl2019_09,25,16,1,156.2,0,0,2,1,18.8,1.0,18,0,18.00,0,0,0,1,2,16.7,39,25,0,0,0
LS Livingstone,msl2019_11,39,25,1,156.0,0,0,2,3,32.0,0,0,0,0,0,0,0,0,0,0,8,15,0,0,0
LS Livingstone,msl2019_15,8,15,1,53.3,0,0,0,0,46.7,0,0,0,0,0,0,0,0,0,0,27,17,0,0,0
LS Livingstone,msl2019_18,27,17,1,158.8,0,0,0,3,41.2,0,0,0,0,0,0,0,0,0,0,8,12,2.0,18,1
LS Livingstone,msl2019_22,8,12,1,66.7,0,0,0,0,41.7,2.0,18,1,9.00,18.0,12.0,0,0,1,25.0,10,16,0,0,0
LS Livingstone,msl2019_26,10,16,1,62.5,0,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,82,43,0,0,0
LS Livingstone,psl2019_02,82,43,1,190.7,1,0,6,6,25.6,0,0,0,0,0,0,0,0,0,0,11,9,0,0,0
LS Livingstone,psl2019_05,11,9,1,122.2,0,0,1,0,33.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
LS Livingstone,psl2019_09,0,1,1,0.0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,22,31,0,0,0
LS Livingstone,psl2019_13,22,31,1,71.0,0,0,0,0,32.3,0,0,0,0,0,0,0,0,0,0,18,17,0,0,0
LS Livingstone,psl2019_15,18,17,1,105.9,0,0,0,1,23.5,0,0,0,0,0,0,0,0,0,0,56,31,0,0,0
LS Livingstone,psl2019_18,56,31,1,180.6,1,0,5,4,32.3,0,0,0,0,0,0,0,0,0,0,38,34,0,0,0
LS Livingstone,psl2019_20,38,34,1,111.8,0,0,3,2,44.1,0,0,0,0,0,0,0,0,0,0,53,42,0,0,0
LS Livingstone,psl2019_24,53,42,0,126.2,1,0,5,1,31.0,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0
LS Livingstone,psl2019_28,5,7,1,71.4,0,0,0,0,42.9,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0
LS Livingstone,psl2019_30,6,6,1,100.0,0,0,1,0,50.0,0,0,0,0,0,0,0,0,0,0,30,25,0,0,0
LS Livingstone,psl2019_32,30,25,1,120.0,0,0,3,1,36.0,0,0,0,0,0,0,0,0,0,0,54,29,0,0,0
LS Livingstone,psl2020_02,54,29,0,186.2,1,0,2,3,10.3,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0
LS Livingstone,psl2020_04,8,5,0,160.0,0,0,0,1,40.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
LS Livingstone,psl2020_08,0,2,1,0.0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0
LS Livingstone,psl2020_11,5,4,1,125.0,0,0,1,0,50.0,0,0,0,0,0,0,0,0,0,0,25,20,1.0,10,0
LS Livingstone,psl2020_15,25,20,1,125.0,0,0,1,1,25.0,1.0,10,0,10.00,0,0,0,0,1,16.7,12,7,0,0,0
LS Livingstone,psl2020_18,12,7,1,171.4,0,0,2,0,28.6,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0
LS Livingstone,psl2020_24,4,5,1,80.0,0,0,1,0,80.0,0,0,0,0,0,0,0,0,0,0,24,16,4.0,34,0
LS Livingstone,psl2022_16,24,16,1,150.0,0,0,4,1,62.5,4.0,34,0,8.50,0,0,0,1,1,29.2,6,8,3.0,22,1
LS Livingstone,psl2022_19,6,8,1,75.0,0,0,0,0,37.5,3.0,22,1,7.33,22.0,18.0,0,1,1,27.8,0,3,4.0,24,1
LS Livingstone,psl2022_22,0,3,1,0.0,0,0,0,0,100.0,4.0,24,1,6.00,24.0,24.0,0,2,1,45.8,9,8,2.0,32,0
LS Livingstone,psl2022_24,9,8,1,112.5,0,0,0,1,50.0,2.0,32,0,16.00,0,0,0,2,3,8.3,25,20,2.0,23,1
LS Livingstone,sat20_2024_02,25,20,1,125.0,0,0,0,3,50.0,2.0,23,1,11.50,23.0,12.0,0,1,2,41.7,12,5,4.0,46,1
LS Livingstone,sat20_2024_04,12,5,1,240.0,0,0,2,0,20.0,4.0,46,1,11.50,46.0,24.0,0,5,2,20.8,2,4,3.0,40,0
LS Livingstone,sat20_2024_08,2,4,1,50.0,0,0,0,0,75.0,3.0,40,0,13.33,0,0,0,3,4,38.9,22,16,0,0,0
LS Livingstone,sat20_2024_14,22,16,1,137.5,0,0,2,1,37.5,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0
LS Livingstone,sat20_2024_16,1,5,1,20.0,0,0,0,0,80.0,0,0,0,0,0,0,0,0,0,0,26,22,2.0,16,0
LS Livingstone,sat20_2024_20,26,22,1,118.2,0,0,1,2,40.9,2.0,16,0,8.00,0,0,0,1,0,25.0,3,4,0,0,0
LS Livingstone,sat20_2024_23,3,4,1,75.0,0,0,0,0,25.0,0,0,0,0,0,0,0,0,0,0,12,19,0,0,0
LS Livingstone,sat20_2024_26,12,19,1,63.2,0,0,0,1,63.2,0,0,0,0,0,0,0,0,0,0,6,9,3.0,14,1
LS Livingstone,sat20_2024_28,6,9,1,66.7,0,0,0,0,33.3,3.0,14,1,4.67,14.0,18.0,0,0,0,33.3,19,15,1.4,17,0
LS Livingstone,t100m2021_02,19,15,1,126.7,0,0,1,1,33.3,1.4,17,0,10.20,0,0,0,1,1,20.0,68,44,0.5,10,0
LS Livingstone,t100m2021_11,68,44,0,154.5,1,0,5,4,36.4,0.5,10,0,12.00,0,0,0,1,0,20.0,23,12,0,0,0
LS Livingstone,t100m2021_14,23,12,0,191.7,0,0,1,2,16.7,0,0,0,0,0,0,0,0,0,0,7,5,0,0,0
LS Livingstone,t100m2021_18,7,5,1,140.0,0,0,0,1,60.0,0,0,0,0,0,0,0,0,0,0,31,19,0,0,0
LS Livingstone,t100m2021_23,31,19,1,163.2,0,0,2,2,31.6,0,0,0,0,0,0,0,0,0,0,50,31,1.4,22,0
LS Livingstone,t100m2021_27,50,31,1,161.3,1,0,4,3,32.3,1.4,22,0,13.20,0,0,0,1,2,40.0,92,40,3.2,25,3
LS Livingstone,t100m2021_31,92,40,0,230.0,1,0,3,10,20.0,3.2,25,3,7.50,8.3,6.7,0,1,1,35.0,46,19,1.4,18,1
LS Livingstone,t100m2021_34,46,19,1,242.1,0,0,4,4,26.3,1.4,18,1,10.80,18.0,10.0,0,2,1,30.0,47,28,1.4,12,1
LS Livingstone,t100m2022_04,47,28,1,167.9,0,0,1,5,35.7,1.4,12,1,7.20,12.0,10.0,0,1,0,20.0,21,20,0,0,0
LS Livingstone,t100m2022_08,21,20,1,105.0,0,0,1,1,50.0,0,0,0,0,0,0,0,0,0,0,4,3,3.2,28,0
LS Livingstone,t100m2022_12,4,3,1,133.3,0,0,1,0,66.7,3.2,28,0,8.40,0,0,0,0,2,25.0,51,32,0.5,7,0
LS Livingstone,t100m2022_15,51,32,0,159.4,1,0,1,4,37.5,0.5,7,0,8.40,0,0,0,0,1,60.0,5,4,0.5,10,0
LS Livingstone,t100m2022_19,5,4,1,125.0,0,0,1,0,50.0,0.5,10,0,12.00,0,0,0,2,0,20.0,45,32,0.5,7,0
LS Livingstone,t100m2022_23,45,32,1,140.6,0,0,1,4,34.4,0.5,7,0,8.40,0,0,0,1,0,20.0,27,25,0,0,0
LS Livingstone,t100m2023_10,27,25,1,108.0,0,0,2,1,44.0,0,0,0,0,0,0,0,0,0,0,28,20,0.5,7,0
LS Livingstone,t100m2023_14,28,20,1,140.0,0,0,2,1,20.0,0.5,7,0,8.40,0,0,0,1,0,20.0,3,7,0.5,8,1
LS Livingstone,t100m2023_19,3,7,1,42.9,0,0,0,0,57.1,0.5,8,1,9.60,8.0,5.0,0,1,0,20.0,25,23,1.4,20,0
LS Livingstone,t100m2023_22,25,23,1,108.7,0,0,0,2,34.8,1.4,20,0,12.00,0,0,0,3,0,10.0,9,15,0,0,0
LS Livingstone,t100m2023_25,9,15,1,60.0,0,0,0,0,46.7,0,0,0,0,0,0,0,0,0,0,8,6,3.2,30,2
LS Livingstone,t100m2023_32,8,6,1,133.3,0,0,0,1,50.0,3.2,30,2,9.00,15.0,10.0,0,1,2,35.0,0,3,0,0,0
LS Livingstone,t20blast2017_003,0,3,1,0.0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,48,34,0,0,0
LS Livingstone,t20blast2017_011,48,34,1,141.2,0,0,3,2,23.5,0,0,0,0,0,0,0,0,0,0,34,24,0,0,0
LS Livingstone,t20blast2017_022,34,24,1,141.7,0,0,5,1,41.7,0,0,0,0,0,0,0,0,0,0,23,14,2.0,17,1
LS Livingstone,t20blast2017_027,23,14,1,164.3,0,0,1,2,28.6,2.0,17,1,8.50,17.0,12.0,0,1,0,16.7,61,42,0,0,0
LS Livingstone,t20blast2017_046,61,42,1,145.2,1,0,4,2,23.8,0,0,0,0,0,0,0,0,0,0,44,18,0,0,0
LS Livingstone,t20blast2017_056,44,18,1,244.4,0,0,2,5,33.3,0,0,0,0,0,0,0,0,0,0,12,14,0,0,0
LS Livingstone,t20blast2017_073,12,14,1,85.7,0,0,2,0,64.3,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0
LS Livingstone,t20blast2017_081,4,3,1,133.3,0,0,1,0,66.7,0,0,0,0,0,0,0,0,0,0,30,27,1.0,5,0
LS Livingstone,t20blast2017_086,30,27,1,111.1,0,0,4,1,55.6,1.0,5,0,5.00,0,0,0,0,0,16.7,14,9,0,0,0
LS Livingstone,t20blast2017_101,14,9,1,155.6,0,0,3,0,44.4,0,0,0,0,0,0,0,0,0,0,36,37,2.0,17,0
LS Livingstone,t20blast2017_114,36,37,1,97.3,0,0,0,0,18.9,2.0,17,0,8.50,0,0,0,2,0,25.0,39,28,1.3,11,2
LS Livingstone,t20blast2017_120,39,28,1,139.3,0,0,3,2,39.3,1.3,11,2,7.33,5.5,4.5,0,0,1,44.4,100,51,1.0,10,0
LS Livingstone,t20blast2018_012,100,51,1,196.1,0,1,9,7,31.4,1.0,10,0,10.00,0,0,0,1,0,16.7,2,4,4.0,29,2
LS Livingstone,t20blast2018_016,2,4,1,50.0,0,0,0,0,75.0,4.0,29,2,7.25,14.5,12.0,0,4,0,33.3,44,21,1.0,12,0
LS Livingstone,t20blast2018_033,44,21,1,209.5,0,0,5,2,23.8,1.0,12,0,12.00,0,0,0,2,0,16.7,28,11,4.0,17,4
LS Livingstone,t20blast2018_037,28,11,1,254.5,0,0,6,0,18.2,4.0,17,4,4.25,4.2,6.0,0,1,0,41.7,79,37,2.0,20,0
LS Livingstone,t20blast2018_042,79,37,1,213.5,1,0,7,6,29.7,2.0,20,0,10.00,0,0,0,1,1,33.3,30,18,1.0,23,0
LS Livingstone,t20blast2018_131,30,18,1,166.7,0,0,3,2,44.4,1.0,23,0,23.00,0,0,0,4,1,0.0,25,22,0,0,0
LS Livingstone,t20blast2019_023,25,22,1,113.6,0,0,2,1,36.4,0,0,0,0,0,0,0,0,0,0,21,14,4.0,21,3
LS Livingstone,t20blast2019_024,21,14,1,150.0,0,0,1,2,57.1,4.0,21,3,5.25,7.0,8.0,0,0,1,41.7,70,48,3.0,21,2
LS Livingstone,t20blast2019_044,70,48,1,145.8,1,0,6,3,29.2,3.0,21,2,7.00,10.5,9.0,0,1,1,27.8,3,9,4.0,22,2
LS Livingstone,t20blast2019_052,3,9,1,33.3,0,0,0,0,66.7,4.0,22,2,5.50,11.0,12.0,0,2,0,37.5,10,14,4.0,38,3
LS Livingstone,t20blast2019_074,10,14,1,71.4,0,0,1,0,57.1,4.0,38,3,9.50,12.7,8.0,0,1,3,41.7,22,10,4.0,24,2
LS Livingstone,t20blast2019_081,22,10,1,220.0,0,0,1,3,60.0,4.0,24,2,6.00,12.0,12.0,0,1,1,33.3,32,26,2.0,22,1
LS Livingstone,t20blast2019_107,32,26,1,123.1,0,0,5,0,38.5,2.0,22,1,11.00,22.0,12.0,0,3,1,33.3,58,36,0,0,0
LS Livingstone,t20blast2019_110,58,36,1,161.1,1,0,4,3,16.7,0,0,0,0,0,0,0,0,0,0,28,20,3.0,20,0
LS Livingstone,t20blast2019_119,28,20,1,140.0,0,0,2,2,50.0,3.0,20,0,6.67,0,0,0,2,0,27.8,4,3,4.0,47,1
LS Livingstone,t20blast2019_127,4,3,1,133.3,0,0,1,0,66.7,4.0,47,1,11.75,47.0,24.0,0,3,3,12.5,33,20,4.0,13,2
LS Livingstone,t20blast2020_048,33,20,1,165.0,0,0,3,2,30.0,4.0,13,2,3.25,6.5,12.0,0,0,0,45.8,17,8,4.0,23,1
LS Livingstone,t20blast2020_063,17,8,1,212.5,0,0,2,1,50.0,4.0,23,1,5.75,23.0,24.0,0,2,0,50.0,69,43,4.0,36,1
LS Livingstone,t20blast2020_073,69,43,1,160.5,1,0,5,4,27.9,4.0,36,1,9.00,36.0,24.0,0,2,2,29.2,15,12,4.0,30,0
LS Livingstone,t20blast2020_081,15,12,1,125.0,0,0,0,2,58.3,4.0,30,0,7.50,0,0,0,1,1,37.5,20,14,4.0,29,1
LS Livingstone,t20blast2020_086,20,14,1,142.9,0,0,1,2,50.0,4.0,29,1,7.25,29.0,24.0,0,0,2,45.8,16,11,3.2,23,4
LS Livingstone,t20blast2020_094,16,11,1,145.5,0,0,0,2,45.5,3.2,23,4,6.90,5.8,5.0,0,0,2,45.0,22,15,2.0,37,0
LS Livingstone,t20blast2020_096,22,15,1,146.7,0,0,2,1,26.7,2.0,37,0,18.50,0,0,0,1,5,25.0,94,58,4.0,22,1
LS Livingstone,t20blast2021_001,94,58,0,162.1,1,0,10,2,20.7,4.0,22,1,5.50,22.0,24.0,0,1,1,50.0,25,12,4.0,29,1
LS Livingstone,t20blast2021_006,25,12,1,208.3,0,0,3,1,25.0,4.0,29,1,7.25,29.0,24.0,0,3,0,29.2,25,26,4.0,29,0
LS Livingstone,t20blast2021_018,25,26,1,96.2,0,0,2,1,46.2,4.0,29,0,7.25,0,0,0,1,1,25.0,45,29,4.0,30,0
LS Livingstone,t20blast2021_031,45,29,1,155.2,0,0,3,4,48.3,4.0,30,0,7.50,0,0,0,3,0,20.8,65,54,4.0,25,1
LS Livingstone,t20blast2021_037,65,54,1,120.4,1,0,5,2,38.9,4.0,25,1,6.25,25.0,24.0,0,2,0,37.5,25,10,3.0,39,0
LS Livingstone,t20blast2021_129,25,10,1,250.0,0,0,1,3,40.0,3.0,39,0,13.00,0,0,0,3,2,22.2,23,16,4.0,27,0
LS Livingstone,t20blast2022_008,23,16,1,143.8,0,0,2,1,31.2,4.0,27,0,6.75,0,0,0,2,0,29.2,26,21,4.0,28,0
LS Livingstone,t20blast2022_017,26,21,1,123.8,0,0,1,2,38.1,4.0,28,0,7.00,0,0,0,2,0,20.8,30,25,3.4,33,3
LS Livingstone,t20blast2022_026,30,25,1,120.0,0,0,2,2,44.0,3.4,33,3,9.00,11.0,7.3,0,2,2,59.1,75,40,4.0,28,1
LS Livingstone,t20blast2022_028,75,40,1,187.5,1,0,5,5,22.5,4.0,28,1,7.00,28.0,24.0,0,3,0,29.2,8,11,4.0,21,1
LS Livingstone,t20blast2022_038,8,11,1,72.7,0,0,1,0,63.6,4.0,21,1,5.25,21.0,24.0,0,1,0,33.3,0,0,1.0,9,1
LS Livingstone,t20blast2022_054,0,0,0,0,0,0,0,0,0,1.0,9,1,9.00,9.0,6.0,0,0,1,33.3,2,6,4.0,40,1
LS Livingstone,t20blast2022_056,2,6,1,33.3,0,0,0,0,66.7,4.0,40,1,10.00,40.0,24.0,0,4,2,41.7,32,23,4.0,45,0
LS Livingstone,t20blast2023_016,32,23,1,139.1,0,0,1,2,26.1,4.0,45,0,11.25,0,0,0,3,2,16.7,12,16,2.0,13,0
LS Livingstone,t20blast2023_021,12,16,1,75.0,0,0,0,0,25.0,2.0,13,0,6.50,0,0,0,0,1,41.7,15,17,3.0,22,1
LS Livingstone,t20blast2023_033,15,17,1,88.2,0,0,1,0,35.3,3.0,22,1,7.33,22.0,18.0,0,2,1,44.4,20,13,4.0,30,2
LS Livingstone,t20blast2023_034,20,13,1,153.8,0,0,0,2,23.1,4.0,30,2,7.50,15.0,12.0,0,0,1,20.8,34,30,4.0,24,2
LS Livingstone,t20blast2023_051,34,30,1,113.3,0,0,2,0,16.7,4.0,24,2,6.00,12.0,12.0,0,1,1,37.5,23,12,2.0,22,0
LS Livingstone,t20blast2023_056,23,12,1,191.7,0,0,3,1,25.0,2.0,22,0,11.00,0,0,0,1,2,41.7,25,13,1.0,14,0
LS Livingstone,t20blast2023_075,25,13,1,192.3,0,0,3,1,30.8,1.0,14,0,14.00,0,0,0,1,1,16.7,33,17,3.0,24,0
LS Livingstone,t20blast2023_083,33,17,1,194.1,0,0,1,2,11.8,3.0,24,0,8.00,0,0,0,3,0,22.2,12,3,1.0,11,0
LS Livingstone,t20blast2023_088,12,3,1,400.0,0,0,0,2,33.3,1.0,11,0,11.00,0,0,0,0,1,0.0,47,30,2.0,16,0
LS Livingstone,t20blast2023_106,47,30,0,156.7,0,0,1,3,16.7,2.0,16,0,8.00,0,0,0,1,0,16.7,11,15,2.0,22,1
LS Livingstone,t20blast2023_121,11,15,1,73.3,0,0,1,0,53.3,2.0,22,1,11.00,22.0,12.0,0,1,2,41.7,7,13,2.0,22,1
LS Livingstone,t20blast2023_127,7,13,1,53.8,0,0,1,0,69.2,2.0,22,1,11.00,22.0,12.0,0,1,1,25.0,0,0,0,0,0
Sikandar Raza,bpl2017_05,18,13,0,138.5,0,0,2,0,15.4,3.0,17,0,5.67,0,0,0,1,0,44.4,0,0,2.0,16,0
Sikandar Raza,bpl2017_07,0,0,0,0,0,0,0,0,0,2.0,16,0,8.00,0,0,0,2,0,50.0,39,28,2.0,17,0
Sikandar Raza,bpl2017_11,39,28,1,139.3,0,0,3,2,32.1,2.0,17,0,8.50,0,0,0,0,1,50.0,20,24,4.0,30,0
Sikandar Raza,bpl2017_14,20,24,1,83.3,0,0,1,0,41.7,4.0,30,0,7.50,0,0,0,2,1,45.8,0,2,3.0,20,1
